Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
124.644578934	124.65	-0.8	-0.8	0.0	124.678689003	None	None	
124.686908007	124.683333333	0.8	0.8	0.0	124.717004061	None	None	
124.723585129	124.716666667	0.8	0.8	0.0	124.75700593	None	None	
124.764792919	124.766666667	-0.8	-0.8	0.0	124.796901941	None	None	
124.804548979	124.8	-0.8	-0.8	0.0	124.83694911	None	None	
124.843900919	124.85	0.8	0.8	0.0	124.877052069	None	None	
124.885741949	124.883333333	0.8	0.8	0.0	124.916902065	None	None	
124.924485922	124.916666667	-0.8	-0.8	0.0	124.95691514	None	None	
124.965609074	124.966666667	-0.8	-0.8	0.0	124.996761084	125.500066042	None	
125.001708031	125.0	0.8	0.8	1.0	125.031566143	None	None	
125.033610106	125.033333333	0.8	0.8	1.0	125.063364983	None	None	
125.068723917	125.066666667	0.8	0.8	1.0	125.090409994	125.59371686	[125.50006604194641, 125.5937168598175, 0.09365081787109375, 52.516666666666666, 52.56666666666666, 0.04999999999999716]	
125.093297958	125.1	-0.8	-0.8	0.0	125.125679016	None	None	
125.131510973	125.133333333	-0.8	-0.8	0.0	125.163618088	None	None	
125.16740799	125.166666667	0.8	0.8	0.0	125.196681023	None	None	
125.204106092	125.2	0.8	0.8	0.0	125.236737967	None	None	
125.244143009	125.25	0.8	0.8	0.0	125.276684999	None	None	
125.283942938	125.283333333	-0.8	-0.8	0.0	125.316519976	None	None	
125.322818995	125.316666667	-0.8	-0.8	0.0	125.349890947	None	None	
125.353837967	125.35	0.8	0.8	0.0	125.384685993	None	None	
125.392719984	125.4	0.8	0.8	0.0	125.423350096	None	None	
125.431828022	125.433333333	-0.8	-0.8	0.0	125.463299036	None	None	
125.472171068	125.466666667	-0.8	-0.8	0.0	125.503252983	None	None	
125.512033939	125.516666667	0.8	0.8	0.0	125.543272018	None	None	
125.552192926	125.55	0.8	0.8	0.0	125.584541082	None	None	
125.592633009	125.6	-0.8	-0.8	0.0	125.623269081	None	None	
125.632164001	125.633333333	-0.8	-0.8	0.0	125.663336039	None	None	
125.672167063	125.666666667	0.8	0.8	0.0	125.703217983	None	None	
125.712007999	125.716666667	0.8	0.8	0.0	125.743149996	None	None	
125.751949072	125.75	-0.8	-0.8	0.0	125.783146143	None	None	
125.79202199	125.8	-0.8	-0.8	0.0	125.823173046	None	None	
125.83197403	125.833333333	-0.8	-0.8	0.0	125.863198996	None	None	
125.871982098	125.866666667	0.8	0.8	0.0	125.903162956	None	None	
125.91209197	125.916666667	0.8	0.8	0.0	125.943139076	None	None	
125.951980114	125.95	-0.8	-0.8	0.0	125.983119965	None	None	
125.991889954	126.0	-0.8	-0.8	0.0	126.023155928	None	None	
126.031911135	126.033333333	0.8	0.8	0.0	126.063097954	None	None	
126.07188797	126.066666667	0.8	0.8	0.0	126.102998972	None	None	
126.111927986	126.116666667	-0.8	-0.8	0.0	126.143095016	None	None	
126.152039051	126.15	-0.8	-0.8	0.0	126.182850122	None	None	
126.191925049	126.2	0.8	0.8	0.0	126.223067045	None	None	
126.232087135	126.233333333	0.8	0.8	0.0	126.262953043	None	None	
126.271914959	126.266666667	-0.8	-0.8	0.0	126.302942991	None	None	
126.311908007	126.316666667	-0.8	-0.8	0.0	126.342802048	None	None	
126.351819038	126.35	0.8	0.8	0.0	126.382786036	None	None	
126.391793966	126.4	0.8	0.8	0.0	126.422755957	None	None	
126.4317801	126.433333333	-0.8	-0.8	0.0	126.462809086	None	None	
126.471832991	126.466666667	-0.8	-0.8	0.0	126.5027771	None	None	
126.511790991	126.516666667	0.8	0.8	0.0	126.542828083	None	None	
126.55183506	126.55	0.8	0.8	0.0	126.582798958	None	None	
126.591813087	126.6	-0.8	-0.8	0.0	126.622776031	None	None	
126.631803036	126.633333333	-0.8	-0.8	0.0	126.662774086	None	None	
126.671808004	126.666666667	0.8	0.8	0.0	126.702687979	None	None	
126.711745024	126.716666667	0.8	0.8	0.0	126.742739916	None	None	
126.751826048	126.75	-0.8	-0.8	0.0	126.782644033	None	None	
126.791770935	126.8	-0.8	-0.8	0.0	126.822688103	None	None	
126.83179903	126.833333333	-0.8	-0.8	0.0	126.862577915	None	None	
126.87173605	126.866666667	0.8	0.8	0.0	126.90260601	None	None	
126.911778927	126.916666667	0.8	0.8	0.0	126.942569971	None	None	
126.951762915	126.95	-0.8	-0.8	0.0	126.982553959	None	None	
126.991742134	127.0	-0.8	-0.8	0.0	127.022596121	None	None	
127.031794071	127.033333333	0.8	0.8	0.0	127.062482119	None	None	
127.071663141	127.066666667	0.8	0.8	0.0	127.102447987	None	None	
127.111702919	127.116666667	-0.8	-0.8	0.0	127.142451048	None	None	
127.151763916	127.15	-0.8	-0.8	0.0	127.182436943	None	None	
127.19164896	127.183333333	0.8	0.8	0.0	127.222392082	None	None	
127.231652021	127.233333333	0.8	0.8	0.0	127.262493134	None	None	
127.271763086	127.266666667	-0.8	-0.8	0.0	127.302406073	None	None	
127.311672926	127.316666667	-0.8	-0.8	0.0	127.342386961	None	None	
127.351732016	127.35	0.8	0.8	0.0	127.382460117	None	None	
127.391737938	127.4	0.8	0.8	0.0	127.422327042	None	None	
127.431663036	127.433333333	-0.8	-0.8	0.0	127.46242404	None	None	
127.47175312	127.466666667	-0.8	-0.8	0.0	127.502260923	None	None	
127.511584997	127.516666667	0.8	0.8	0.0	127.542310953	None	None	
127.551650047	127.55	0.8	0.8	0.0	127.582310915	None	None	
127.591658115	127.583333333	-0.8	-0.8	0.0	127.622324944	None	None	
127.631566048	127.633333333	-0.8	-0.8	0.0	127.662348986	None	None	
127.671534061	127.666666667	0.8	0.8	0.0	127.702287912	None	None	
127.710021973	127.716666667	0.8	0.8	0.0	127.742252111	None	None	
127.751636028	127.75	-0.8	-0.8	0.0	127.782328129	None	None	
127.78994298	127.783333333	-0.8	-0.8	0.0	127.822268009	None	None	
127.831557035	127.833333333	-0.8	-0.8	0.0	127.862189054	None	None	
127.871585131	127.866666667	0.8	0.8	0.0	127.902117968	None	None	
127.908985138	127.916666667	0.8	0.8	0.0	127.942194939	None	None	
127.951475143	127.95	-0.8	-0.8	0.0	127.982176065	None	None	
127.991593122	127.983333333	-0.8	-0.8	0.0	128.022063017	None	None	
128.029724121	128.033333333	0.8	0.8	0.0	128.062219143	None	None	
128.071599007	128.066666667	0.8	0.8	0.0	128.102204084	None	None	
128.109992027	128.116666667	-0.8	-0.8	0.0	128.142040968	None	None	
128.151556969	128.15	-0.8	-0.8	0.0	128.182179928	None	None	
128.191596985	128.183333333	0.8	0.8	0.0	128.222126007	None	None	
128.231662035	128.233333333	0.8	0.8	0.0	128.261925936	None	None	
128.269761086	128.266666667	-0.8	-0.8	0.0	128.302037954	None	None	
128.31160903	128.316666667	-0.8	-0.8	0.0	128.342005014	None	None	
128.349688053	128.35	0.8	0.8	0.0	128.382080078	None	None	
128.391684055	128.4	0.8	0.8	0.0	128.421983004	None	None	
128.432616949	128.433333333	-0.8	-0.8	0.0	128.469099998	None	None	
128.474034071	128.466666667	-0.8	-0.8	0.0	128.502104998	None	None	
128.511636972	128.516666667	0.8	0.8	0.0	128.541779041	None	None	
128.551543951	128.55	0.8	0.8	0.0	128.581845045	None	None	
128.591542959	128.583333333	-0.8	-0.8	0.0	128.621869087	None	None	
128.63152504	128.633333333	-0.8	-0.8	0.0	128.661916018	None	None	
128.671555996	128.666666667	0.8	0.8	0.0	128.702108145	None	None	
128.711672068	128.716666667	0.8	0.8	0.0	128.741683006	None	None	
128.751336098	128.75	-0.8	-0.8	0.0	128.781753063	None	None	
128.791404963	128.783333333	-0.8	-0.8	0.0	128.821907997	None	None	
128.831526041	128.833333333	-0.8	-0.8	0.0	128.861725092	None	None	
128.871413946	128.866666667	0.8	0.8	0.0	128.90210104	None	None	
128.911672115	128.916666667	0.8	0.8	0.0	128.941685915	None	None	
128.951514959	128.95	-0.8	-0.8	0.0	128.981712103	None	None	
128.991476059	128.983333333	-0.8	-0.8	0.0	129.021640062	None	None	
129.029079914	129.033333333	0.8	0.8	0.0	129.061522961	None	None	
129.071310997	129.066666667	0.8	0.8	0.0	129.102101088	None	None	
129.111604929	129.116666667	-0.8	-0.8	0.0	129.141577959	None	None	
129.15140295	129.15	-0.8	-0.8	0.0	129.181488991	None	None	
129.191235065	129.183333333	0.8	0.8	0.0	129.221431971	None	None	
129.231122017	129.233333333	0.8	0.8	0.0	129.261539936	None	None	
129.27127099	129.266666667	-0.8	-0.8	0.0	129.302093983	None	None	
129.311564922	129.316666667	-0.8	-0.8	0.0	129.341507912	None	None	
129.348730087	129.35	0.8	0.8	0.0	129.381447077	None	None	
129.391384125	129.383333333	0.8	0.8	0.0	129.421369076	None	None	
129.431054115	129.433333333	-0.8	-0.8	0.0	129.46134901	None	None	
129.471265078	129.466666667	-0.8	-0.8	0.0	129.50209403	None	None	
129.511591911	129.516666667	0.8	0.8	0.0	129.541377068	None	None	
129.548460007	129.55	0.8	0.8	0.0	129.581329107	None	None	
129.590651035	129.583333333	-0.8	-0.8	0.0	129.621351957	None	None	
129.631138086	129.633333333	-0.8	-0.8	0.0	129.661314964	None	None	
129.668273926	129.666666667	0.8	0.8	0.0	129.701336145	None	None	
129.711276054	129.716666667	0.8	0.8	0.0	129.741369009	None	None	
129.74843812	129.75	0.8	0.8	0.0	129.781183004	None	None	
129.790148973	129.783333333	-0.8	-0.8	0.0	129.821219921	None	None	
129.82813406	129.833333333	-0.8	-0.8	0.0	129.861194134	None	None	
129.870131016	129.866666667	0.8	0.8	0.0	129.902066946	None	None	
129.911543131	129.916666667	0.8	0.8	0.0	129.94133091	None	None	
129.951024055	129.95	-0.8	-0.8	0.0	129.981342077	None	None	
129.991398096	129.983333333	-0.8	-0.8	0.0	130.02119112	130.52449584	None	
130.026526928	130.033333333	0.8	0.8	1.0	130.055346966	None	None	
130.060605049	130.066666667	0.8	0.8	1.0	130.087836027	130.591143847	[130.52449584007263, 130.59114384651184, 0.06664800643920898, 54.63333333333333, 54.666666666666664, 0.03333333333333144]	
130.091861963	130.1	-0.8	-0.8	0.0	130.114380121	None	None	
130.119270086	130.116666667	-0.8	-0.8	0.0	130.149058104	None	None	
130.153351068	130.15	-0.8	-0.8	0.0	130.187864065	None	None	
130.192816973	130.2	0.8	0.8	0.0	130.221229076	None	None	
130.228183985	130.233333333	0.8	0.8	0.0	130.261147976	None	None	
130.270192146	130.266666667	-0.8	-0.8	0.0	130.3020401	None	None	
130.309633017	130.316666667	-0.8	-0.8	0.0	130.341146946	None	None	
130.351243973	130.35	0.8	0.8	0.0	130.381072998	None	None	
130.388721943	130.383333333	0.8	0.8	0.0	130.421069145	None	None	
130.431216002	130.433333333	-0.8	-0.8	0.0	130.461117983	None	None	
130.468724012	130.466666667	-0.8	-0.8	0.0	130.501101017	None	None	
130.511266947	130.516666667	0.8	0.8	0.0	130.541013002	None	None	
130.548668146	130.55	0.8	0.8	0.0	130.580994129	None	None	
130.591197014	130.583333333	-0.8	-0.8	0.0	130.621057034	None	None	
130.631272078	130.633333333	-0.8	-0.8	0.0	130.660849094	None	None	
130.668416023	130.666666667	0.8	0.8	0.0	130.700945139	None	None	
130.711204052	130.716666667	0.8	0.8	0.0	130.74079895	None	None	
130.748381138	130.75	0.8	0.8	0.0	130.780915022	None	None	
130.791208029	130.783333333	-0.8	-0.8	0.0	130.820892096	None	None	
130.828521967	130.833333333	-0.8	-0.8	0.0	130.860826969	None	None	
130.87112093	130.866666667	0.8	0.8	0.0	130.902056932	None	None	
130.911621094	130.916666667	0.8	0.8	0.0	130.940788984	None	None	
130.948303938	130.95	-0.8	-0.8	0.0	130.980709076	None	None	
130.990927935	130.983333333	-0.8	-0.8	0.0	131.020795107	None	None	
131.031152964	131.033333333	0.8	0.8	0.0	131.06074214	None	None	
131.068225145	131.066666667	0.8	0.8	0.0	131.100713015	None	None	
131.110714912	131.116666667	-0.8	-0.8	0.0	131.140692949	None	None	
131.15072608	131.15	-0.8	-0.8	0.0	131.180688143	None	None	
131.191029072	131.183333333	0.8	0.8	0.0	131.220624924	None	None	
131.228002071	131.233333333	0.8	0.8	0.0	131.260504007	None	None	
131.270168066	131.266666667	-0.8	-0.8	0.0	131.302026987	None	None	
131.309689999	131.316666667	-0.8	-0.8	0.0	131.340569019	None	None	
131.347831964	131.35	0.8	0.8	0.0	131.380480051	None	None	
131.390245914	131.383333333	0.8	0.8	0.0	131.4205091	None	None	
131.427706957	131.433333333	-0.8	-0.8	0.0	131.460454941	None	None	
131.470492125	131.466666667	-0.8	-0.8	0.0	131.502038956	None	None	
131.51157999	131.516666667	0.8	0.8	0.0	131.54041791	None	None	
131.547567129	131.55	0.8	0.8	0.0	131.580416918	None	None	
131.590625048	131.583333333	-0.8	-0.8	0.0	131.620371103	None	None	
131.630177021	131.633333333	-0.8	-0.8	0.0	131.660316944	None	None	
131.667329073	131.666666667	0.8	0.8	0.0	131.700351	None	None	
131.709670067	131.716666667	0.8	0.8	0.0	131.74043107	None	None	
131.747601986	131.75	0.8	0.8	0.0	131.780409098	None	None	
131.789804935	131.783333333	-0.8	-0.8	0.0	131.820346117	None	None	
131.827433109	131.833333333	-0.8	-0.8	0.0	131.86037612	None	None	
131.870615959	131.866666667	0.8	0.8	0.0	131.907083035	None	None	
131.91335392	131.916666667	0.8	0.8	0.0	131.940284014	None	None	
131.949712038	131.95	-0.8	-0.8	0.0	131.980407	None	None	
131.991030931	131.983333333	-0.8	-0.8	0.0	132.020260096	None	None	
132.029775143	132.033333333	0.8	0.8	0.0	132.060342073	None	None	
132.070677996	132.066666667	0.8	0.8	0.0	132.102023125	None	None	
132.111551046	132.116666667	-0.8	-0.8	0.0	132.140252113	None	None	
132.149986029	132.15	-0.8	-0.8	0.0	132.180364132	None	None	
132.189924955	132.183333333	0.8	0.8	0.0	132.220283985	None	None	
132.230934143	132.233333333	0.8	0.8	0.0	132.260209084	None	None	
132.269086123	132.266666667	-0.8	-0.8	0.0	132.30202508	None	None	
132.311626911	132.316666667	-0.8	-0.8	0.0	132.340187073	None	None	
132.350485086	132.35	0.8	0.8	0.0	132.380244017	None	None	
132.390789032	132.383333333	0.8	0.8	0.0	132.420144081	None	None	
132.42979598	132.433333333	-0.8	-0.8	0.0	132.460231066	None	None	
132.470560074	132.466666667	-0.8	-0.8	0.0	132.506925106	None	None	
132.513375044	132.516666667	0.8	0.8	0.0	132.540220976	None	None	
132.550472021	132.55	0.8	0.8	0.0	132.580161095	None	None	
132.590884924	132.583333333	-0.8	-0.8	0.0	132.620077133	None	None	
132.630442142	132.633333333	-0.8	-0.8	0.0	132.659995079	None	None	
132.669265985	132.666666667	0.8	0.8	0.0	132.702008963	None	None	
132.711638927	132.716666667	0.8	0.8	0.0	132.739879131	None	None	
132.748837948	132.75	0.8	0.8	0.0	132.779837132	None	None	
132.788995028	132.783333333	-0.8	-0.8	0.0	132.819883108	None	None	
132.825001001	132.833333333	-0.8	-0.8	0.0	132.860038042	None	None	
132.864520073	132.866666667	0.8	0.8	0.0	132.893440008	None	None	
132.89952302	132.9	0.8	0.8	0.0	132.926561117	None	None	
132.932433128	132.933333333	-0.8	-0.8	0.0	132.96077013	None	None	
132.964652061	132.966666667	-0.8	-0.8	0.0	132.993324041	None	None	
133.00217104	133.0	0.8	0.8	0.0	133.033263922	None	None	
133.042290926	133.05	0.8	0.8	0.0	133.073298931	None	None	
133.082220078	133.083333333	0.8	0.8	0.0	133.113733053	None	None	
133.122106075	133.116666667	-0.8	-0.8	0.0	133.153317928	None	None	
133.162171125	133.166666667	-0.8	-0.8	0.0	133.193161964	None	None	
133.201883078	133.2	0.8	0.8	0.0	133.233072042	None	None	
133.240613937	133.233333333	0.8	0.8	0.0	133.273069143	None	None	
133.281904936	133.283333333	-0.8	-0.8	0.0	133.313179016	None	None	
133.320051908	133.316666667	-0.8	-0.8	0.0	133.353076935	None	None	
133.361921072	133.366666667	0.8	0.8	0.0	133.393216133	None	None	
133.400815964	133.4	0.8	0.8	0.0	133.432945013	None	None	
133.441877127	133.45	-0.8	-0.8	0.0	133.472903967	None	None	
133.481801987	133.483333333	-0.8	-0.8	0.0	133.51316309	None	None	
133.520642042	133.516666667	0.8	0.8	0.0	133.552894115	None	None	
133.56188798	133.566666667	0.8	0.8	0.0	133.593078136	None	None	
133.601943016	133.6	-0.8	-0.8	0.0	133.632877111	None	None	
133.640809059	133.633333333	-0.8	-0.8	0.0	133.672811985	None	None	
133.682097912	133.683333333	0.8	0.8	0.0	133.71371913	None	None	
133.72221899	133.716666667	0.8	0.8	0.0	133.752928019	None	None	
133.762010098	133.766666667	-0.8	-0.8	0.0	133.792938948	None	None	
133.802042007	133.8	-0.8	-0.8	0.0	133.832754135	None	None	
133.841751099	133.85	0.8	0.8	0.0	133.872863054	None	None	
133.88203001	133.883333333	0.8	0.8	0.0	133.913715124	None	None	
133.922212124	133.916666667	-0.8	-0.8	0.0	133.952775955	None	None	
133.96036911	133.966666667	-0.8	-0.8	0.0	133.992743969	None	None	
134.001712084	134.0	0.8	0.8	0.0	134.032666922	None	None	
134.040219069	134.033333333	0.8	0.8	0.0	134.072659016	None	None	
134.08176899	134.083333333	0.8	0.8	0.0	134.112648964	None	None	
134.1218431	134.116666667	-0.8	-0.8	0.0	134.152740955	None	None	
134.161817074	134.166666667	-0.8	-0.8	0.0	134.192662954	None	None	
134.201839924	134.2	0.8	0.8	0.0	134.232700109	None	None	
134.241873026	134.25	0.8	0.8	0.0	134.272685051	None	None	
134.281932116	134.283333333	-0.8	-0.8	0.0	134.312535048	None	None	
134.321706057	134.316666667	-0.8	-0.8	0.0	134.352636099	None	None	
134.361887932	134.366666667	0.8	0.8	0.0	134.392564058	None	None	
134.401751041	134.4	0.8	0.8	0.0	134.432507992	None	None	
134.441833973	134.45	-0.8	-0.8	0.0	134.472532988	None	None	
134.481735945	134.483333333	-0.8	-0.8	0.0	134.512465954	None	None	
134.521719933	134.516666667	0.8	0.8	0.0	134.552433014	None	None	
134.561717987	134.566666667	0.8	0.8	0.0	134.592427015	None	None	
134.601690054	134.6	-0.8	-0.8	0.0	134.632398129	None	None	
134.641664982	134.633333333	-0.8	-0.8	0.0	134.672421932	None	None	
134.681684971	134.683333333	0.8	0.8	0.0	134.71240592	None	None	
134.721687078	134.716666667	0.8	0.8	0.0	134.752346039	None	None	
134.761644125	134.766666667	-0.8	-0.8	0.0	134.792371988	None	None	
134.801664114	134.8	-0.8	-0.8	0.0	134.832373142	None	None	
134.841771126	134.85	0.8	0.8	0.0	134.872369051	None	None	
134.881740093	134.883333333	0.8	0.8	0.0	134.913691998	None	None	
134.922181129	134.916666667	-0.8	-0.8	0.0	134.952320099	None	None	
134.961669922	134.966666667	-0.8	-0.8	0.0	134.992223978	135.495530844	None	
134.999161005	135.0	0.8	0.8	2.0	135.032289982	None	None	
135.036581993	135.033333333	0.8	0.8	2.0	135.066570044	None	None	
135.069250107	135.066666667	0.8	0.8	2.0	135.098839045	135.602146864	[135.49553084373474, 135.60214686393738, 0.10661602020263672, 56.733333333333334, 56.78333333333333, 0.04999999999999716]	
135.102210045	135.1	-0.8	-0.8	0.0	135.125453949	None	None	
135.13043499	135.133333333	-0.8	-0.8	0.0	135.160690069	None	None	
135.1645751	135.166666667	0.8	0.8	0.0	135.199507952	None	None	
135.204190016	135.2	0.8	0.8	0.0	135.232223988	None	None	
135.241189003	135.233333333	0.8	0.8	0.0	135.272314072	None	None	
135.281615973	135.283333333	-0.8	-0.8	0.0	135.312190056	None	None	
135.321546078	135.316666667	-0.8	-0.8	0.0	135.352163076	None	None	
135.359774113	135.366666667	0.8	0.8	0.0	135.392194986	None	None	
135.401669025	135.4	0.8	0.8	0.0	135.43205595	None	None	
135.439647913	135.433333333	-0.8	-0.8	0.0	135.472203016	None	None	
135.48161912	135.483333333	-0.8	-0.8	0.0	135.512042046	None	None	
135.519649029	135.516666667	0.8	0.8	0.0	135.552125931	None	None	
135.561581135	135.566666667	0.8	0.8	0.0	135.592133999	None	None	
135.601594925	135.6	-0.8	-0.8	0.0	135.631994963	None	None	
135.641592979	135.633333333	-0.8	-0.8	0.0	135.672043085	None	None	
135.68158412	135.683333333	0.8	0.8	0.0	135.712080002	None	None	
135.721569061	135.716666667	0.8	0.8	0.0	135.752058029	None	None	
135.761610031	135.766666667	-0.8	-0.8	0.0	135.792017937	None	None	
135.801564932	135.8	-0.8	-0.8	0.0	135.83199811	None	None	
135.841525078	135.833333333	0.8	0.8	0.0	135.871855021	None	None	
135.881446123	135.883333333	0.8	0.8	0.0	135.911898136	None	None	
135.921539068	135.916666667	-0.8	-0.8	0.0	135.952007055	None	None	
135.961583138	135.966666667	-0.8	-0.8	0.0	135.991909027	None	None	
136.001513958	136.0	0.8	0.8	0.0	136.03184104	None	None	
136.041505098	136.033333333	0.8	0.8	0.0	136.071744919	None	None	
136.081483126	136.083333333	0.8	0.8	0.0	136.111765146	None	None	
136.121657133	136.116666667	-0.8	-0.8	0.0	136.151834965	None	None	
136.161524057	136.166666667	-0.8	-0.8	0.0	136.191874027	None	None	
136.201506138	136.2	0.8	0.8	0.0	136.231800079	None	None	
136.241477013	136.233333333	0.8	0.8	0.0	136.271781921	None	None	
136.28155899	136.283333333	-0.8	-0.8	0.0	136.311749935	None	None	
136.321470976	136.316666667	-0.8	-0.8	0.0	136.351675034	None	None	
136.361418009	136.366666667	0.8	0.8	0.0	136.391680956	None	None	
136.401407003	136.4	0.8	0.8	0.0	136.431617975	None	None	
136.441436052	136.433333333	-0.8	-0.8	0.0	136.47162509	None	None	
136.481385946	136.483333333	-0.8	-0.8	0.0	136.511685133	None	None	
136.521587133	136.516666667	0.8	0.8	0.0	136.551598072	None	None	
136.561420918	136.566666667	0.8	0.8	0.0	136.591573	None	None	
136.59899807	136.6	-0.8	-0.8	0.0	136.631577969	None	None	
136.641899109	136.65	-0.8	-0.8	0.0	136.671468973	None	None	
136.681364059	136.683333333	0.8	0.8	0.0	136.711483955	None	None	
136.72141695	136.716666667	0.8	0.8	0.0	136.751440048	None	None	
136.761353016	136.766666667	-0.8	-0.8	0.0	136.791425943	None	None	
136.801353931	136.8	-0.8	-0.8	0.0	136.83140111	None	None	
136.841381073	136.833333333	0.8	0.8	0.0	136.871336937	None	None	
136.881226063	136.883333333	0.8	0.8	0.0	136.911392927	None	None	
136.921342134	136.916666667	-0.8	-0.8	0.0	136.951369047	None	None	
136.961349964	136.966666667	-0.8	-0.8	0.0	136.991424084	None	None	
137.001353979	137.0	-0.8	-0.8	0.0	137.031388044	None	None	
137.041347027	137.033333333	0.8	0.8	0.0	137.071362972	None	None	
137.081326962	137.083333333	0.8	0.8	0.0	137.111369133	None	None	
137.121138096	137.116666667	-0.8	-0.8	0.0	137.151271105	None	None	
137.158267021	137.15	-0.8	-0.8	0.0	137.191296101	None	None	
137.201102018	137.2	0.8	0.8	0.0	137.23123312	None	None	
137.238173008	137.233333333	0.8	0.8	0.0	137.271296024	None	None	
137.280519962	137.283333333	-0.8	-0.8	0.0	137.311351061	None	None	
137.318397999	137.316666667	-0.8	-0.8	0.0	137.351300001	None	None	
137.361341953	137.366666667	0.8	0.8	0.0	137.391293049	None	None	
137.401299953	137.4	0.8	0.8	0.0	137.431262016	None	None	
137.441328049	137.433333333	-0.8	-0.8	0.0	137.471272945	None	None	
137.48130703	137.483333333	-0.8	-0.8	0.0	137.511337042	None	None	
137.521314144	137.516666667	0.8	0.8	0.0	137.551245928	None	None	
137.560683012	137.566666667	0.8	0.8	0.0	137.591298103	None	None	
137.600892067	137.6	-0.8	-0.8	0.0	137.631243944	None	None	
137.641328096	137.633333333	-0.8	-0.8	0.0	137.671221972	None	None	
137.681297064	137.683333333	0.8	0.8	0.0	137.711193085	None	None	
137.721288919	137.716666667	0.8	0.8	0.0	137.751148939	None	None	
137.76128602	137.766666667	-0.8	-0.8	0.0	137.791129112	None	None	
137.801280022	137.8	-0.8	-0.8	0.0	137.831239939	None	None	
137.841259956	137.833333333	0.8	0.8	0.0	137.871155977	None	None	
137.881268978	137.883333333	0.8	0.8	0.0	137.911080122	None	None	
137.921252012	137.916666667	-0.8	-0.8	0.0	137.951097965	None	None	
137.961286068	137.966666667	-0.8	-0.8	0.0	137.99093008	None	None	
138.00120306	138.0	-0.8	-0.8	0.0	138.031362057	None	None	
138.041306019	138.033333333	0.8	0.8	0.0	138.070922136	None	None	
138.081210136	138.083333333	0.8	0.8	0.0	138.110947132	None	None	
138.121179104	138.116666667	-0.8	-0.8	0.0	138.150859118	None	None	
138.161036015	138.166666667	-0.8	-0.8	0.0	138.190921068	None	None	
138.201129913	138.2	0.8	0.8	0.0	138.231230021	None	None	
138.241276979	138.233333333	0.8	0.8	0.0	138.270823956	None	None	
138.281095028	138.283333333	-0.8	-0.8	0.0	138.311034918	None	None	
138.321058035	138.316666667	-0.8	-0.8	0.0	138.35078907	None	None	
138.361164093	138.366666667	0.8	0.8	0.0	138.390703917	None	None	
138.396738052	138.4	0.8	0.8	0.0	138.430828094	None	None	
138.44123292	138.433333333	-0.8	-0.8	0.0	138.470684052	None	None	
138.474633932	138.466666667	-0.8	-0.8	0.0	138.50465703	None	None	
138.510812998	138.516666667	0.8	0.8	0.0	138.537336111	None	None	
138.542426109	138.55	0.8	0.8	0.0	138.572341919	None	None	
138.576103926	138.583333333	0.8	0.8	0.0	138.604089975	None	None	
138.612565994	138.616666667	-0.8	-0.8	0.0	138.643942118	None	None	
138.652447939	138.65	-0.8	-0.8	0.0	138.68402195	None	None	
138.692693949	138.7	0.8	0.8	0.0	138.725338936	None	None	
138.733246088	138.733333333	0.8	0.8	0.0	138.76403594	None	None	
138.7725811	138.766666667	-0.8	-0.8	0.0	138.803921938	None	None	
138.812546015	138.816666667	-0.8	-0.8	0.0	138.843816042	None	None	
138.852468014	138.85	0.8	0.8	0.0	138.883985043	None	None	
138.892424107	138.9	0.8	0.8	0.0	138.924029112	None	None	
138.932693005	138.933333333	-0.8	-0.8	0.0	138.963850021	None	None	
138.97252512	138.966666667	-0.8	-0.8	0.0	139.003859997	None	None	
139.012602091	139.016666667	0.8	0.8	0.0	139.043926954	None	None	
139.05263114	139.05	0.8	0.8	0.0	139.083786011	None	None	
139.092572927	139.1	-0.8	-0.8	0.0	139.125322104	None	None	
139.133296013	139.133333333	-0.8	-0.8	0.0	139.163814068	None	None	
139.172595978	139.166666667	0.8	0.8	0.0	139.20385313	None	None	
139.212562084	139.216666667	0.8	0.8	0.0	139.24377799	None	None	
139.252520084	139.25	-0.8	-0.8	0.0	139.28374505	None	None	
139.292360067	139.3	-0.8	-0.8	0.0	139.323734045	None	None	
139.332315922	139.333333333	-0.8	-0.8	0.0	139.363726139	None	None	
139.372539997	139.366666667	0.8	0.8	0.0	139.403715134	None	None	
139.41236496	139.416666667	0.8	0.8	0.0	139.443586111	None	None	
139.45227313	139.45	-0.8	-0.8	0.0	139.483603954	None	None	
139.492218971	139.5	-0.8	-0.8	0.0	139.523587942	None	None	
139.532289982	139.533333333	0.8	0.8	0.0	139.563560963	None	None	
139.572202921	139.566666667	0.8	0.8	0.0	139.603497028	None	None	
139.612203121	139.616666667	-0.8	-0.8	0.0	139.643532991	None	None	
139.652220011	139.65	-0.8	-0.8	0.0	139.683581114	None	None	
139.692253113	139.7	0.8	0.8	0.0	139.723513126	None	None	
139.732264996	139.733333333	0.8	0.8	0.0	139.763432026	None	None	
139.77218914	139.766666667	-0.8	-0.8	0.0	139.803416967	None	None	
139.812207937	139.816666667	-0.8	-0.8	0.0	139.843406916	None	None	
139.852196932	139.85	0.8	0.8	0.0	139.883394003	None	None	
139.892029047	139.9	0.8	0.8	0.0	139.923413038	None	None	
139.932043076	139.933333333	-0.8	-0.8	0.0	139.963356972	None	None	
