Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
14.4534101486	14.45	-0.8	-0.8	0.0	14.4664750099	None	None	
14.4702999592	14.4666666667	-0.8	-0.8	0.0	14.4826960564	None	None	
14.4865140915	14.4833333333	-0.8	-0.8	0.0	14.4998760223	None	None	
14.5035920143	14.5	0.8	0.8	0.0	14.5163919926	None	None	
14.5203721523	14.5166666667	0.8	0.8	0.0	14.5330629349	None	None	
14.5370399952	14.5333333333	0.8	0.8	0.0	14.5495741367	None	None	
14.5535490513	14.55	0.8	0.8	0.0	14.5663781166	None	None	
14.5703749657	14.5666666667	0.8	0.8	0.0	14.5830111504	None	None	
14.5870120525	14.5833333333	-0.8	-0.8	0.0	14.5997290611	None	None	
14.6037271023	14.6	-0.8	-0.8	0.0	14.6163890362	None	None	
14.6203751564	14.6166666667	-0.8	-0.8	0.0	14.6330471039	None	None	
14.6370389462	14.6333333333	-0.8	-0.8	0.0	14.6497249603	None	None	
14.653635025	14.65	-0.8	-0.8	0.0	14.6663861275	None	None	
14.6702830791	14.6666666667	0.8	0.8	0.0	14.6830661297	None	None	
14.6870801449	14.6833333333	0.8	0.8	0.0	14.6996941566	None	None	
14.7036120892	14.7	0.8	0.8	0.0	14.7163600922	None	None	
14.7200989723	14.7166666667	0.8	0.8	0.0	14.7330770493	None	None	
14.7368149757	14.7333333333	0.8	0.8	0.0	14.7497770786	None	None	
14.7533299923	14.75	-0.8	-0.8	0.0	14.7665910721	None	None	
14.7704269886	14.7666666667	-0.8	-0.8	0.0	14.7829561234	None	None	
14.7866630554	14.7833333333	-0.8	-0.8	0.0	14.7998940945	None	None	
14.8037059307	14.8	-0.8	-0.8	0.0	14.816106081	None	None	
14.8199009895	14.8166666667	-0.8	-0.8	0.0	14.8321959972	None	None	
14.8351221085	14.8333333333	0.8	0.8	0.0	14.8500370979	None	None	
14.8532731533	14.85	0.8	0.8	0.0	14.8663749695	None	None	
14.8703119755	14.8666666667	0.8	0.8	0.0	14.8830389977	None	None	
14.8870000839	14.8833333333	0.8	0.8	0.0	14.8996939659	None	None	
14.903619051	14.9	0.8	0.8	0.0	14.9163701534	None	None	
14.9203701019	14.9166666667	-0.8	-0.8	0.0	14.9327671528	None	None	
14.9354579449	14.9333333333	-0.8	-0.8	0.0	14.9495079517	None	None	
14.9531979561	14.95	-0.8	-0.8	0.0	14.9665629864	None	None	
14.9705319405	14.9666666667	-0.8	-0.8	0.0	14.9830470085	None	None	
14.987044096	14.9833333333	-0.8	-0.8	0.0	14.9997580051	None	None	
15.0037610531	15.0	0.8	0.8	0.0	15.0162141323	None	None	
15.0201261044	15.0166666667	0.8	0.8	0.0	15.0331799984	None	None	
15.0371479988	15.0333333333	0.8	0.8	0.0	15.0499191284	None	None	
15.0536670685	15.05	0.8	0.8	0.0	15.0663859844	None	None	
15.0703520775	15.0666666667	0.8	0.8	0.0	15.0830700397	None	None	
15.0870001316	15.0833333333	-0.8	-0.8	0.0	15.0997319221	None	None	
15.1037240028	15.1	-0.8	-0.8	0.0	15.1162359715	None	None	
15.1199851036	15.1166666667	-0.8	-0.8	0.0	15.1332211494	None	None	
15.1370401382	15.1333333333	-0.8	-0.8	0.0	15.1494090557	None	None	
15.1533529758	15.15	-0.8	-0.8	0.0	15.1664669514	None	None	
15.1703300476	15.1666666667	0.8	0.8	0.0	15.1830749512	None	None	
15.1870839596	15.1833333333	0.8	0.8	0.0	15.1997470856	None	None	
15.2036719322	15.2	0.8	0.8	0.0	15.2162430286	None	None	
15.2200191021	15.2166666667	0.8	0.8	0.0	15.2329540253	None	None	
15.2366981506	15.2333333333	0.8	0.8	0.0	15.2496681213	None	None	
15.2535810471	15.25	-0.8	-0.8	0.0	15.2664070129	None	None	
15.2703471184	15.2666666667	-0.8	-0.8	0.0	15.28282094	None	None	
15.286550045	15.2833333333	-0.8	-0.8	0.0	15.2998960018	None	None	
15.3038010597	15.3	-0.8	-0.8	0.0	15.3164000511	None	None	
15.3203680515	15.3166666667	-0.8	-0.8	0.0	15.333037138	None	None	
15.3370490074	15.3333333333	0.8	0.8	0.0	15.3495509624	None	None	
15.3532550335	15.35	0.8	0.8	0.0	15.366558075	None	None	
15.3703861237	15.3666666667	0.8	0.8	0.0	15.382694006	None	None	
15.3863971233	15.3833333333	0.8	0.8	0.0	15.3998000622	None	None	
15.4036819935	15.4	0.8	0.8	0.0	15.4163780212	None	None	
15.42030406	15.4166666667	-0.8	-0.8	0.0	15.4330639839	None	None	
15.4370441437	15.4333333333	-0.8	-0.8	0.0	15.4495649338	None	None	
15.4535429478	15.45	-0.8	-0.8	0.0	15.4663751125	None	None	
15.4703810215	15.4666666667	-0.8	-0.8	0.0	15.4830460548	None	None	
15.4870460033	15.4833333333	-0.8	-0.8	0.0	15.4997150898	None	None	
15.5037419796	15.5	0.8	0.8	0.0	15.5164589882	None	None	
15.5201020241	15.5166666667	0.8	0.8	0.0	15.532597065	None	None	
15.5362789631	15.5333333333	0.8	0.8	0.0	15.5496490002	None	None	
15.553647995	15.55	0.8	0.8	0.0	15.5663421154	None	None	
15.5702779293	15.5666666667	0.8	0.8	0.0	15.5827720165	None	None	
15.5865709782	15.5833333333	-0.8	-0.8	0.0	15.5999140739	None	None	
15.6038820744	15.6	-0.8	-0.8	0.0	15.6164000034	None	None	
15.6203911304	15.6166666667	-0.8	-0.8	0.0	15.6330449581	None	None	
15.6370470524	15.6333333333	-0.8	-0.8	0.0	15.6495261192	None	None	
15.6532139778	15.65	-0.8	-0.8	0.0	15.6665840149	None	None	
15.6702809334	15.6666666667	0.8	0.8	0.0	15.6826629639	None	None	
15.6864669323	15.6833333333	0.8	0.8	0.0	15.699780941	None	None	
15.7037811279	15.7	0.8	0.8	0.0	15.7163889408	None	None	
15.720400095	15.7166666667	0.8	0.8	0.0	15.7330260277	None	None	
15.7370259762	15.7333333333	0.8	0.8	0.0	15.7496991158	None	None	
15.7536940575	15.75	-0.8	-0.8	0.0	15.7664511204	None	None	
15.7704391479	15.7666666667	-0.8	-0.8	0.0	15.7830960751	None	None	
15.7870380878	15.7833333333	-0.8	-0.8	0.0	15.7996931076	None	None	
15.8036849499	15.8	-0.8	-0.8	0.0	15.8162209988	None	None	
15.8201060295	15.8166666667	-0.8	-0.8	0.0	15.8331170082	None	None	
15.8368780613	15.8333333333	0.8	0.8	0.0	15.8493249416	None	None	
15.8529930115	15.85	0.8	0.8	0.0	15.8663649559	None	None	
15.8703680038	15.8666666667	0.8	0.8	0.0	15.8830151558	None	None	
15.8870050907	15.8833333333	0.8	0.8	0.0	15.8996670246	None	None	
15.9037089348	15.9	0.8	0.8	0.0	15.9163241386	None	None	
15.9203231335	15.9166666667	-0.8	-0.8	0.0	15.9330370426	None	None	
15.9369680882	15.9333333333	-0.8	-0.8	0.0	15.9500689507	None	None	
15.9537451267	15.95	-0.8	-0.8	0.0	15.965873003	None	None	
15.9677889347	15.9666666667	-0.8	-0.8	0.0	15.9836461544	None	None	
15.9853620529	15.9833333333	-0.8	-0.8	0.0	15.9996070862	None	None	
16.0013840199	16.0	0.8	0.8	1.0	16.0160360336	16.5303618908	None	
16.0184781551	16.0166666667	0.8	0.8	1.0	16.032845974	None	None	
16.034594059	16.0333333333	0.8	0.8	1.0	16.0505361557	None	None	
16.0522959232	16.05	0.8	0.8	1.0	16.0670239925	None	None	
16.0709130764	16.0666666667	0.8	0.8	1.0	16.0830020905	None	None	
16.0853059292	16.0833333333	-0.8	-0.8	0.0	16.1000010967	16.6143269539	[16.530361890792847, 16.61432695388794, 0.08396506309509277, 16.016666666666666, 16.083333333333332, 0.06666666666666643]	
16.1017799377	16.1	-0.8	-0.8	0.0	16.1159329414	None	None	
16.1177890301	16.1166666667	-0.8	-0.8	0.0	16.1330981255	None	None	
16.1349170208	16.1333333333	-0.8	-0.8	0.0	16.1502959728	None	None	
16.1521260738	16.15	-0.8	-0.8	0.0	16.1667370796	None	None	
16.1686029434	16.1666666667	0.8	0.8	0.0	16.1825699806	None	None	
16.1843380928	16.1833333333	0.8	0.8	0.0	16.2000219822	None	None	
16.2017891407	16.2	0.8	0.8	0.0	16.2162220478	None	None	
16.2179861069	16.2166666667	0.8	0.8	0.0	16.233164072	None	None	
16.2349259853	16.2333333333	0.8	0.8	0.0	16.2504920959	None	None	
16.2524571419	16.25	-0.8	-0.8	0.0	16.2663011551	None	None	
16.267843008	16.2666666667	-0.8	-0.8	0.0	16.2828691006	None	None	
16.2848489285	16.2833333333	-0.8	-0.8	0.0	16.3001151085	None	None	
16.3037130833	16.3	-0.8	-0.8	0.0	16.3158221245	None	None	
16.3178169727	16.3166666667	-0.8	-0.8	0.0	16.3333311081	None	None	
16.3353040218	16.3333333333	0.8	0.8	0.0	16.3496229649	None	None	
16.353358984	16.35	0.8	0.8	0.0	16.3660359383	None	None	
16.3680839539	16.3666666667	0.8	0.8	0.0	16.3829629421	None	None	
16.3847250938	16.3833333333	0.8	0.8	0.0	16.399764061	None	None	
16.4015319347	16.4	0.8	0.8	0.0	16.4158260822	None	None	
16.4175879955	16.4166666667	-0.8	-0.8	0.0	16.4487659931	None	None	
16.4505860806	16.45	-0.8	-0.8	0.0	16.4668669701	None	None	
16.4704890251	16.4666666667	-0.8	-0.8	0.0	16.483150959	None	None	
16.4851241112	16.4833333333	-0.8	-0.8	0.0	16.4999890327	None	None	
16.5017690659	16.5	0.8	0.8	0.0	16.5161449909	None	None	
16.5177459717	16.5166666667	0.8	0.8	0.0	16.5331759453	None	None	
16.534938097	16.5333333333	0.8	0.8	0.0	16.5494110584	None	None	
16.5512931347	16.55	0.8	0.8	0.0	16.5669031143	None	None	
16.5686430931	16.5666666667	0.8	0.8	0.0	16.5827319622	None	None	
16.5842680931	16.5833333333	-0.8	-0.8	0.0	16.6000671387	None	None	
16.6018259525	16.6	-0.8	-0.8	0.0	16.6164820194	None	None	
16.6183559895	16.6166666667	-0.8	-0.8	0.0	16.6323010921	None	None	
16.6340770721	16.6333333333	-0.8	-0.8	0.0	16.6502521038	None	None	
16.6520731449	16.65	-0.8	-0.8	0.0	16.6670019627	None	None	
16.6687760353	16.6666666667	0.8	0.8	0.0	16.6818630695	None	None	
16.6836209297	16.6833333333	0.8	0.8	0.0	16.6993920803	None	None	
16.7014160156	16.7	0.8	0.8	0.0	16.7168929577	None	None	
16.7206659317	16.7166666667	0.8	0.8	0.0	16.733299017	None	None	
16.7355811596	16.7333333333	0.8	0.8	0.0	16.7493760586	None	None	
16.751196146	16.75	-0.8	-0.8	0.0	16.76583004	None	None	
16.7676010132	16.7666666667	-0.8	-0.8	0.0	16.7824840546	None	None	
16.7842400074	16.7833333333	-0.8	-0.8	0.0	16.7993879318	None	None	
16.8011939526	16.8	-0.8	-0.8	0.0	16.8323919773	None	None	
16.8339340687	16.8333333333	0.8	0.8	0.0	16.8500840664	None	None	
16.8533270359	16.85	0.8	0.8	0.0	16.8669729233	None	None	
16.8689551353	16.8666666667	0.8	0.8	0.0	16.8831930161	None	None	
16.8850021362	16.8833333333	0.8	0.8	0.0	16.9000790119	None	None	
16.9018640518	16.9	0.8	0.8	0.0	16.9153809547	None	None	
16.9171421528	16.9166666667	-0.8	-0.8	0.0	16.9330430031	None	None	
16.9345631599	16.9333333333	-0.8	-0.8	0.0	16.9501121044	None	None	
16.951980114	16.95	-0.8	-0.8	0.0	16.9659819603	None	None	
16.9677240849	16.9666666667	-0.8	-0.8	0.0	16.9826729298	None	None	
16.9846160412	16.9833333333	-0.8	-0.8	0.0	16.9994730949	None	None	
17.0015039444	17.0	0.8	0.8	0.0	17.0167081356	None	None	
17.0204081535	17.0166666667	0.8	0.8	0.0	17.0332779884	None	None	
17.0355050564	17.0333333333	0.8	0.8	0.0	17.0491981506	None	None	
17.0509800911	17.05	0.8	0.8	0.0	17.0667600632	None	None	
17.0685250759	17.0666666667	0.8	0.8	0.0	17.0827670097	None	None	
17.0845279694	17.0833333333	-0.8	-0.8	0.0	17.0999650955	None	None	
17.1018021107	17.1	-0.8	-0.8	0.0	17.1158361435	None	None	
17.1175999641	17.1166666667	-0.8	-0.8	0.0	17.1331050396	None	None	
17.134855032	17.1333333333	-0.8	-0.8	0.0	17.1500279903	None	None	
17.1518521309	17.15	-0.8	-0.8	0.0	17.1659960747	None	None	
17.167746067	17.1666666667	0.8	0.8	0.0	17.1826550961	None	None	
17.1846959591	17.1833333333	0.8	0.8	0.0	17.200345993	None	None	
17.2041959763	17.2	0.8	0.8	0.0	17.2151269913	None	None	
17.2170989513	17.2166666667	0.8	0.8	0.0	17.2337501049	None	None	
17.2355270386	17.2333333333	0.8	0.8	0.0	17.2501749992	None	None	
17.2520189285	17.25	-0.8	-0.8	0.0	17.2664620876	None	None	
17.2682199478	17.2666666667	-0.8	-0.8	0.0	17.2831590176	None	None	
17.2850239277	17.2833333333	-0.8	-0.8	0.0	17.2993340492	None	None	
17.3012030125	17.3	-0.8	-0.8	0.0	17.3161950111	None	None	
17.3179521561	17.3166666667	-0.8	-0.8	0.0	17.3328459263	None	None	
17.3348231316	17.3333333333	0.8	0.8	0.0	17.3498649597	None	None	
17.3533930779	17.35	0.8	0.8	0.0	17.365735054	None	None	
17.3679969311	17.3666666667	0.8	0.8	0.0	17.3831379414	None	None	
17.3849220276	17.3833333333	0.8	0.8	0.0	17.3998811245	None	None	
17.4018580914	17.4	0.8	0.8	0.0	17.4164259434	None	None	
17.420429945	17.4166666667	-0.8	-0.8	0.0	17.4330921173	None	None	
17.4371130466	17.4333333333	-0.8	-0.8	0.0	17.4653689861	None	None	
17.4671850204	17.4666666667	-0.8	-0.8	0.0	17.4832489491	None	None	
17.4864909649	17.4833333333	-0.8	-0.8	0.0	17.5001480579	None	None	
17.5022289753	17.5	0.8	0.8	0.0	17.5150990486	None	None	
17.5168740749	17.5166666667	0.8	0.8	0.0	17.5330851078	None	None	
17.534840107	17.5333333333	0.8	0.8	0.0	17.5500869751	None	None	
17.5519299507	17.55	0.8	0.8	0.0	17.5661621094	None	None	
17.567939043	17.5666666667	0.8	0.8	0.0	17.5825901031	None	None	
17.5844430923	17.5833333333	-0.8	-0.8	0.0	17.5994620323	None	None	
17.6014890671	17.6	-0.8	-0.8	0.0	17.616519928	None	None	
17.6200740337	17.6166666667	-0.8	-0.8	0.0	17.6331789494	None	None	
17.6351630688	17.6333333333	-0.8	-0.8	0.0	17.6500730515	None	None	
17.6516709328	17.65	-0.8	-0.8	0.0	17.6663320065	None	None	
17.6681170464	17.6666666667	0.8	0.8	0.0	17.6827139854	None	None	
17.6846499443	17.6833333333	0.8	0.8	0.0	17.6994080544	None	None	
17.7011971474	17.7	0.8	0.8	0.0	17.7167999744	None	None	
17.7185940742	17.7166666667	0.8	0.8	0.0	17.7327170372	None	None	
17.7344720364	17.7333333333	0.8	0.8	0.0	17.7501070499	None	None	
17.7520020008	17.75	-0.8	-0.8	0.0	17.7667629719	None	None	
17.7686319351	17.7666666667	-0.8	-0.8	0.0	17.7820880413	None	None	
17.7838411331	17.7833333333	-0.8	-0.8	0.0	17.7995381355	None	None	
17.8013019562	17.8	-0.8	-0.8	0.0	17.8160810471	None	None	
17.8178441525	17.8166666667	-0.8	-0.8	0.0	17.8331639767	None	None	
17.8349599838	17.8333333333	0.8	0.8	0.0	17.8498680592	None	None	
17.8516991138	17.85	0.8	0.8	0.0	17.8660640717	None	None	
17.8678309917	17.8666666667	0.8	0.8	0.0	17.8836560249	None	None	
17.8854300976	17.8833333333	0.8	0.8	0.0	17.9003601074	None	None	
17.9021749496	17.9	0.8	0.8	0.0	17.9159770012	None	None	
17.9177241325	17.9166666667	-0.8	-0.8	0.0	17.9332380295	None	None	
17.9369680882	17.9333333333	-0.8	-0.8	0.0	17.9500031471	None	None	
17.9520289898	17.95	-0.8	-0.8	0.0	17.9661040306	None	None	
17.9678750038	17.9666666667	-0.8	-0.8	0.0	17.9834971428	None	None	
17.9858260155	17.9833333333	-0.8	-0.8	0.0	17.9996750355	None	None	
18.0035221577	18.0	0.8	0.8	1.0	18.0162670612	18.530589819	None	
18.0216281414	18.0166666667	0.8	0.8	1.0	18.0331881046	None	None	
18.0370919704	18.0333333333	0.8	0.8	1.0	18.0496349335	None	None	
18.0535480976	18.05	0.8	0.8	1.0	18.0663731098	None	None	
18.0703809261	18.0666666667	0.8	0.8	1.0	18.0831830502	None	None	
18.0869660378	18.0833333333	-0.8	-0.8	0.0	18.0995359421	18.6138589382	[18.530589818954468, 18.613858938217163, 0.08326911926269531, 18.016666666666666, 18.083333333333332, 0.06666666666666643]	
18.1033389568	18.1	-0.8	-0.8	0.0	18.116353035	None	None	
18.1200950146	18.1166666667	-0.8	-0.8	0.0	18.132668972	None	None	
18.1363871098	18.1333333333	-0.8	-0.8	0.0	18.1498630047	None	None	
18.1538150311	18.15	-0.8	-0.8	0.0	18.1665101051	None	None	
18.1704380512	18.1666666667	0.8	0.8	0.0	18.1832220554	None	None	
18.1871919632	18.1833333333	0.8	0.8	0.0	18.1999390125	None	None	
18.2036280632	18.2	0.8	0.8	0.0	18.2162499428	None	None	
18.220138073	18.2166666667	0.8	0.8	0.0	18.2330329418	None	None	
18.2369940281	18.2333333333	0.8	0.8	0.0	18.2496860027	None	None	
18.2536859512	18.25	-0.8	-0.8	0.0	18.2664430141	None	None	
18.2703621387	18.2666666667	-0.8	-0.8	0.0	18.2830300331	None	None	
18.2870321274	18.2833333333	-0.8	-0.8	0.0	18.2998161316	None	None	
18.3036711216	18.3	-0.8	-0.8	0.0	18.3163659573	None	None	
18.3202929497	18.3166666667	-0.8	-0.8	0.0	18.3330259323	None	None	
18.3369960785	18.3333333333	0.8	0.8	0.0	18.3497319221	None	None	
18.3536560535	18.35	0.8	0.8	0.0	18.3661921024	None	None	
18.3700890541	18.3666666667	0.8	0.8	0.0	18.3830349445	None	None	
18.3870689869	18.3833333333	0.8	0.8	0.0	18.3998999596	None	None	
18.4036569595	18.4	0.8	0.8	0.0	18.416383028	None	None	
18.4203391075	18.4166666667	-0.8	-0.8	0.0	18.43303895	None	None	
18.4370520115	18.4333333333	-0.8	-0.8	0.0	18.4497621059	None	None	
18.4541590214	18.45	-0.8	-0.8	0.0	18.4657580853	None	None	
18.4684381485	18.4666666667	-0.8	-0.8	0.0	18.4825789928	None	None	
18.4843420982	18.4833333333	-0.8	-0.8	0.0	18.4992120266	None	None	
18.5009770393	18.5	0.8	0.8	0.0	18.517127037	None	None	
18.5188970566	18.5166666667	0.8	0.8	0.0	18.5333271027	None	None	
18.5350899696	18.5333333333	0.8	0.8	0.0	18.5500900745	None	None	
18.5518529415	18.55	0.8	0.8	0.0	18.566576004	None	None	
18.5683419704	18.5666666667	0.8	0.8	0.0	18.5828680992	None	None	
18.5848469734	18.5833333333	-0.8	-0.8	0.0	18.5991330147	None	None	
18.6016941071	18.6	-0.8	-0.8	0.0	18.6165270805	None	None	
18.6183099747	18.6166666667	-0.8	-0.8	0.0	18.6327500343	None	None	
18.6343970299	18.6333333333	-0.8	-0.8	0.0	18.649985075	None	None	
18.6517059803	18.65	-0.8	-0.8	0.0	18.6664421558	None	None	
18.668307066	18.6666666667	0.8	0.8	0.0	18.6835081577	None	None	
18.6862509251	18.6833333333	0.8	0.8	0.0	18.7003591061	None	None	
18.7021811008	18.7	0.8	0.8	0.0	18.7158560753	None	None	
18.7176480293	18.7166666667	0.8	0.8	0.0	18.7327229977	None	None	
18.7344911098	18.7333333333	0.8	0.8	0.0	18.749557972	None	None	
18.7514469624	18.75	-0.8	-0.8	0.0	18.7659909725	None	None	
18.7677960396	18.7666666667	-0.8	-0.8	0.0	18.7827091217	None	None	
18.7846570015	18.7833333333	-0.8	-0.8	0.0	18.8001170158	None	None	
18.8017039299	18.8	-0.8	-0.8	0.0	18.8159749508	None	None	
18.8177380562	18.8166666667	-0.8	-0.8	0.0	18.8334040642	None	None	
18.835283041	18.8333333333	0.8	0.8	0.0	18.8496410847	None	None	
18.8516099453	18.85	0.8	0.8	0.0	18.8665380478	None	None	
18.8694519997	18.8666666667	0.8	0.8	0.0	18.8825521469	None	None	
18.8844740391	18.8833333333	0.8	0.8	0.0	18.8985719681	None	None	
18.9000899792	18.9	0.8	0.8	0.0	18.9168641567	None	None	
18.9184341431	18.9166666667	-0.8	-0.8	0.0	18.9333059788	None	None	
18.9350750446	18.9333333333	-0.8	-0.8	0.0	18.9497420788	None	None	
18.951611042	18.95	-0.8	-0.8	0.0	18.9668991566	None	None	
18.968724966	18.9666666667	-0.8	-0.8	0.0	18.9824919701	None	None	
18.9842569828	18.9833333333	-0.8	-0.8	0.0	18.999284029	None	None	
19.0010550022	19.0	0.8	0.8	0.0	19.0161499977	None	None	
19.0181801319	19.0166666667	0.8	0.8	0.0	19.0332400799	None	None	
19.0362169743	19.0333333333	0.8	0.8	0.0	19.0497391224	None	None	
19.0516779423	19.05	0.8	0.8	0.0	19.0668411255	None	None	
19.0688729286	19.0666666667	0.8	0.8	0.0	19.0834169388	None	None	
19.0851869583	19.0833333333	-0.8	-0.8	0.0	19.0999679565	None	None	
19.1017329693	19.1	-0.8	-0.8	0.0	19.1158471107	None	None	
19.1176080704	19.1166666667	-0.8	-0.8	0.0	19.1330170631	None	None	
19.1348249912	19.1333333333	-0.8	-0.8	0.0	19.1497211456	None	None	
19.1514930725	19.15	-0.8	-0.8	0.0	19.1663100719	None	None	
19.1683490276	19.1666666667	0.8	0.8	0.0	19.1832971573	None	None	
19.1864979267	19.1833333333	0.8	0.8	0.0	19.1993179321	None	None	
19.2015740871	19.2	0.8	0.8	0.0	19.2158551216	None	None	
19.2177200317	19.2166666667	0.8	0.8	0.0	19.2334489822	None	None	
19.2352371216	19.2333333333	0.8	0.8	0.0	19.2497470379	None	None	
19.2515370846	19.25	-0.8	-0.8	0.0	19.2667520046	None	None	
19.2686259747	19.2666666667	-0.8	-0.8	0.0	19.2833349705	None	None	
19.2851080894	19.2833333333	-0.8	-0.8	0.0	19.2997429371	None	None	
19.3015100956	19.3	-0.8	-0.8	0.0	19.3170120716	None	None	
19.3188281059	19.3166666667	-0.8	-0.8	0.0	19.3333539963	None	None	
19.3351149559	19.3333333333	0.8	0.8	0.0	19.3499059677	None	None	
19.3514399529	19.35	0.8	0.8	0.0	19.382199049	None	None	
19.3839540482	19.3833333333	0.8	0.8	0.0	19.4003109932	None	None	
19.4040210247	19.4	0.8	0.8	0.0	19.4164581299	None	None	
19.4187600613	19.4166666667	-0.8	-0.8	0.0	19.4333109856	None	None	
19.4350750446	19.4333333333	-0.8	-0.8	0.0	19.4500141144	None	None	
19.4519059658	19.45	-0.8	-0.8	0.0	19.4666399956	None	None	
19.4685051441	19.4666666667	-0.8	-0.8	0.0	19.4828231335	None	None	
19.4845850468	19.4833333333	-0.8	-0.8	0.0	19.5004401207	None	None	
19.5019569397	19.5	0.8	0.8	0.0	19.5162601471	None	None	
19.5180499554	19.5166666667	0.8	0.8	0.0	19.5326240063	None	None	
19.5344920158	19.5333333333	0.8	0.8	0.0	19.5493841171	None	None	
19.5511419773	19.55	0.8	0.8	0.0	19.5670890808	None	None	
19.57092309	19.5666666667	0.8	0.8	0.0	19.5832099915	None	None	
19.5854871273	19.5833333333	-0.8	-0.8	0.0	19.600399971	None	None	
19.6020281315	19.6	-0.8	-0.8	0.0	19.6165809631	None	None	
19.618555069	19.6166666667	-0.8	-0.8	0.0	19.6326069832	None	None	
19.6343741417	19.6333333333	-0.8	-0.8	0.0	19.6501710415	None	None	
19.6519329548	19.65	-0.8	-0.8	0.0	19.6661260128	None	None	
19.6678879261	19.6666666667	0.8	0.8	0.0	19.6833450794	None	None	
19.6851620674	19.6833333333	0.8	0.8	0.0	19.6996750832	None	None	
19.7013180256	19.7	0.8	0.8	0.0	19.7161109447	None	None	
19.7185909748	19.7166666667	0.8	0.8	0.0	19.7324700356	None	None	
19.7340960503	19.7333333333	0.8	0.8	0.0	19.7502260208	None	None	
19.7519891262	19.75	-0.8	-0.8	0.0	19.7664480209	None	None	
19.7682271004	19.7666666667	-0.8	-0.8	0.0	19.7828850746	None	None	
19.7846701145	19.7833333333	-0.8	-0.8	0.0	19.800109148	None	None	
19.8018109798	19.8	-0.8	-0.8	0.0	19.816726923	None	None	
19.8184649944	19.8166666667	-0.8	-0.8	0.0	19.8333649635	None	None	
19.8351249695	19.8333333333	0.8	0.8	0.0	19.8498511314	None	None	
19.8516340256	19.85	0.8	0.8	0.0	19.8823781013	None	None	
19.8842229843	19.8833333333	0.8	0.8	0.0	19.9001350403	None	None	
19.9018161297	19.9	0.8	0.8	0.0	19.9153001308	None	None	
19.9169149399	19.9166666667	-0.8	-0.8	0.0	19.9326310158	None	None	
19.9341850281	19.9333333333	-0.8	-0.8	0.0	19.9496629238	None	None	
19.9513089657	19.95	-0.8	-0.8	0.0	19.9669730663	None	None	
19.9686779976	19.9666666667	-0.8	-0.8	0.0	19.9827690125	None	None	
19.9843709469	19.9833333333	-0.8	-0.8	0.0	20.000549078	None	None	
20.0022621155	20.0	0.8	0.8	1.0	20.0311131477	20.5454339981	None	
20.0339300632	20.0333333333	0.8	0.8	1.0	20.0503470898	None	None	
20.0520341396	20.05	0.8	0.8	1.0	20.0669119358	None	None	
20.0686719418	20.0666666667	0.8	0.8	1.0	20.0826621056	None	None	
20.0842900276	20.0833333333	-0.8	-0.8	0.0	20.099501133	20.6138288975	[20.54543399810791, 20.613828897476196, 0.06839489936828613, 20.03333333333333, 20.083333333333332, 0.05000000000000071]	
20.1011419296	20.1	-0.8	-0.8	0.0	20.1167330742	None	None	
20.1183350086	20.1166666667	-0.8	-0.8	0.0	20.132789135	None	None	
20.1343719959	20.1333333333	-0.8	-0.8	0.0	20.1489830017	None	None	
20.1506609917	20.15	-0.8	-0.8	0.0	20.1654901505	None	None	
20.1673049927	20.1666666667	0.8	0.8	0.0	20.1820499897	None	None	
20.183989048	20.1833333333	0.8	0.8	0.0	20.1986720562	None	None	
20.2005319595	20.2	0.8	0.8	0.0	20.2163920403	None	None	
20.2183420658	20.2166666667	0.8	0.8	0.0	20.2332141399	None	None	
20.2352280617	20.2333333333	0.8	0.8	0.0	20.2500650883	None	None	
20.2537510395	20.25	-0.8	-0.8	0.0	20.26592803	None	None	
20.2681610584	20.2666666667	-0.8	-0.8	0.0	20.2833731174	None	None	
20.2849390507	20.2833333333	-0.8	-0.8	0.0	20.3000600338	None	None	
20.3018240929	20.3	-0.8	-0.8	0.0	20.3166260719	None	None	
20.3183979988	20.3166666667	-0.8	-0.8	0.0	20.333493948	None	None	
20.3352570534	20.3333333333	0.8	0.8	0.0	20.3501300812	None	None	
20.3518869877	20.35	0.8	0.8	0.0	20.3658411503	None	None	
20.3676059246	20.3666666667	0.8	0.8	0.0	20.3833780289	None	None	
20.3851380348	20.3833333333	0.8	0.8	0.0	20.3996970654	None	None	
20.4015460014	20.4	0.8	0.8	0.0	20.4322919846	None	None	
20.4341950417	20.4333333333	-0.8	-0.8	0.0	20.4502239227	None	None	
20.4540741444	20.45	-0.8	-0.8	0.0	20.4652070999	None	None	
20.4671900272	20.4666666667	-0.8	-0.8	0.0	20.483175993	None	None	
20.4848959446	20.4833333333	-0.8	-0.8	0.0	20.4993860722	None	None	
20.5012769699	20.5	0.8	0.8	0.0	20.5170409679	None	None	
20.5188100338	20.5166666667	0.8	0.8	0.0	20.5325160027	None	None	
20.5342769623	20.5333333333	0.8	0.8	0.0	20.5500581264	None	None	
20.5518159866	20.55	0.8	0.8	0.0	20.5652270317	None	None	
20.566767931	20.5666666667	0.8	0.8	0.0	20.5831649303	None	None	
20.584936142	20.5833333333	-0.8	-0.8	0.0	20.6002271175	None	None	
20.6017370224	20.6	-0.8	-0.8	0.0	20.6163151264	None	None	
