Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
32.3820710182	32.3833333333	0.8	0.8	0.0	32.4120600224	None	None	
32.4190840721	32.4166666667	-0.8	-0.8	0.0	32.452203989	None	None	
32.4621810913	32.4666666667	-0.8	-0.8	0.0	32.492082119	None	None	
32.4991979599	32.5	0.8	0.8	0.0	32.5320420265	None	None	
32.5413041115	32.5333333333	0.8	0.8	0.0	32.5721449852	None	None	
32.5817899704	32.5833333333	0.8	0.8	0.0	32.6120619774	None	None	
32.621833086	32.6166666667	-0.8	-0.8	0.0	32.6520719528	None	None	
32.6620349884	32.6666666667	-0.8	-0.8	0.0	32.6920590401	None	None	
32.7020299435	32.7	0.8	0.8	0.0	32.7321081161	None	None	
32.7420580387	32.75	0.8	0.8	0.0	32.7719590664	None	None	
32.7814779282	32.7833333333	-0.8	-0.8	0.0	32.812048912	None	None	
32.8218700886	32.8166666667	-0.8	-0.8	0.0	32.8519580364	None	None	
32.8588290215	32.8666666667	0.8	0.8	0.0	32.8919761181	None	None	
32.90188694	32.9	0.8	0.8	0.0	32.9337301254	None	None	
32.9413230419	32.9333333333	-0.8	-0.8	0.0	32.9719190598	None	None	
32.9794590473	32.9833333333	-0.8	-0.8	0.0	33.0119180679	33.5212309361	None	
33.0217308998	33.0166666667	0.8	0.8	2.0	33.0520560741	None	None	
33.0574080944	33.05	0.8	0.8	2.0	33.0919909477	33.6013050079	[33.521230936050415, 33.60130500793457, 0.08007407188415527, 14.2, 14.233333333333333, 0.033333333333333215]	
33.0962789059	33.1	-0.8	-0.8	0.0	33.1319041252	None	None	
33.1419799328	33.15	-0.8	-0.8	0.0	33.1718981266	None	None	
33.1795239449	33.1833333333	0.8	0.8	0.0	33.2118470669	None	None	
33.2186439037	33.2166666667	0.8	0.8	0.0	33.2519209385	None	None	
33.2619419098	33.2666666667	-0.8	-0.8	0.0	33.2918651104	None	None	
33.2987380028	33.3	-0.8	-0.8	0.0	33.3317959309	None	None	
33.3419179916	33.35	0.8	0.8	0.0	33.3718979359	None	None	
33.3795559406	33.3833333333	0.8	0.8	0.0	33.4117970467	None	None	
33.4219250679	33.4166666667	-0.8	-0.8	0.0	33.4519150257	None	None	
33.4594860077	33.4666666667	-0.8	-0.8	0.0	33.4916028976	None	None	
33.5018930435	33.5	-0.8	-0.8	0.0	33.5316390991	None	None	
33.5418839455	33.55	0.8	0.8	0.0	33.5717980862	None	None	
33.5819051266	33.5833333333	0.8	0.8	0.0	33.6115710735	None	None	
33.6218230724	33.6166666667	-0.8	-0.8	0.0	33.6516129971	None	None	
33.6618280411	33.6666666667	-0.8	-0.8	0.0	33.6915900707	None	None	
33.6991410255	33.7	0.8	0.8	0.0	33.7315881252	None	None	
33.7418789864	33.75	0.8	0.8	0.0	33.7715051174	None	None	
33.7789959908	33.7833333333	-0.8	-0.8	0.0	33.8114590645	None	None	
33.8215010166	33.8166666667	-0.8	-0.8	0.0	33.8515610695	None	None	
33.8619909286	33.8666666667	0.8	0.8	0.0	33.8914411068	None	None	
33.9015469551	33.9	0.8	0.8	0.0	33.9314980507	None	None	
33.9416110516	33.9333333333	-0.8	-0.8	0.0	33.9714789391	None	None	
33.981785059	33.9833333333	-0.8	-0.8	0.0	34.0113201141	34.5206329823	None	
34.0163350105	34.0166666667	0.8	0.8	1.0	34.0395550728	None	None	
34.0416209698	34.0333333333	0.8	0.8	1.0	34.0781729221	34.5874838829	[34.52063298225403, 34.58748388290405, 0.06685090065002441, 14.616666666666667, 14.65, 0.033333333333333215]	
34.0832209587	34.0833333333	-0.8	-0.8	0.0	34.1180961132	None	None	
34.1257109642	34.1333333333	-0.8	-0.8	0.0	34.1581020355	None	None	
34.166852951	34.1666666667	-0.8	-0.8	0.0	34.1980350018	None	None	
34.2047441006	34.2	0.8	0.8	0.0	34.2395510674	None	None	
34.2471489906	34.25	0.8	0.8	0.0	34.277962923	None	None	
34.2832119465	34.2833333333	-0.8	-0.8	0.0	34.3120880127	None	None	
34.3159410954	34.3166666667	-0.8	-0.8	0.0	34.3454699516	None	None	
34.3532319069	34.35	0.8	0.8	0.0	34.3846549988	None	None	
34.3930690289	34.4	0.8	0.8	0.0	34.4247550964	None	None	
34.432174921	34.4333333333	-0.8	-0.8	0.0	34.464509964	None	None	
34.4719829559	34.4666666667	-0.8	-0.8	0.0	34.5045931339	None	None	
34.5120139122	34.5166666667	0.8	0.8	0.0	34.5447621346	None	None	
34.5529990196	34.55	0.8	0.8	0.0	34.584471941	None	None	
34.591917038	34.6	-0.8	-0.8	0.0	34.6244430542	None	None	
34.6327841282	34.6333333333	-0.8	-0.8	0.0	34.664634943	None	None	
34.6720409393	34.6666666667	0.8	0.8	0.0	34.7043581009	None	None	
34.7117578983	34.7166666667	0.8	0.8	0.0	34.7443780899	None	None	
34.7517340183	34.75	-0.8	-0.8	0.0	34.7844700813	None	None	
34.7927160263	34.8	-0.8	-0.8	0.0	34.8243370056	None	None	
34.8318181038	34.8333333333	-0.8	-0.8	0.0	34.8644230366	None	None	
34.8719949722	34.8666666667	0.8	0.8	0.0	34.9044320583	None	None	
34.9132099152	34.9166666667	0.8	0.8	0.0	34.9454319477	None	None	
34.9534349442	34.95	-0.8	-0.8	0.0	34.984429121	None	None	
34.9930369854	35.0	-0.8	-0.8	0.0	35.024271965	35.5335829258	None	
35.0295810699	35.0333333333	0.8	0.8	1.0	35.0512800217	None	None	
35.0538539886	35.05	0.8	0.8	1.0	35.0777819157	35.5870928764	[35.53358292579651, 35.587092876434326, 0.05350995063781738, 15.049999999999999, 15.083333333333334, 0.03333333333333499]	
35.0825850964	35.0833333333	-0.8	-0.8	0.0	35.1177361012	None	None	
35.1254110336	35.1333333333	-0.8	-0.8	0.0	35.1576271057	None	None	
35.1654379368	35.1666666667	-0.8	-0.8	0.0	35.1976180077	None	None	
35.2053010464	35.2	0.8	0.8	0.0	35.2443480492	None	None	
35.2519919872	35.25	-0.8	-0.8	0.0	35.277559042	None	None	
35.2848050594	35.2833333333	-0.8	-0.8	0.0	35.3175680637	None	None	
35.3262469769	35.3333333333	-0.8	-0.8	0.0	35.3576331139	None	None	
35.3654339314	35.3666666667	0.8	0.8	0.0	35.3974809647	None	None	
35.4045250416	35.4	0.8	0.8	0.0	35.4376020432	None	None	
35.4453549385	35.45	-0.8	-0.8	0.0	35.4774971008	None	None	
35.4844739437	35.4833333333	-0.8	-0.8	0.0	35.5175681114	None	None	
35.5254991055	35.5333333333	0.8	0.8	0.0	35.557461977	None	None	
35.5644640923	35.5666666667	0.8	0.8	0.0	35.5974330902	None	None	
35.605271101	35.6	-0.8	-0.8	0.0	35.6374239922	None	None	
35.6450719833	35.65	-0.8	-0.8	0.0	35.6774549484	None	None	
35.6862370968	35.6833333333	0.8	0.8	0.0	35.7173991203	None	None	
35.7252440453	35.7333333333	0.8	0.8	0.0	35.7573421001	None	None	
35.7637929916	35.7666666667	-0.8	-0.8	0.0	35.7924070358	None	None	
35.7962529659	35.8	-0.8	-0.8	0.0	35.8309159279	None	None	
35.835187912	35.8333333333	0.8	0.8	0.0	35.8639400005	None	None	
35.8722999096	35.8666666667	0.8	0.8	0.0	35.9039549828	None	None	
35.9115109444	35.9166666667	0.8	0.8	0.0	35.9440119267	None	None	
35.9528470039	35.95	-0.8	-0.8	0.0	35.9840149879	None	None	
35.9928619862	36.0	-0.8	-0.8	0.0	36.0239739418	36.5332839489	None	
36.0293159485	36.0333333333	0.8	0.8	1.0	36.0512630939	None	None	
36.053828001	36.05	0.8	0.8	1.0	36.0771460533	36.586455822	[36.533283948898315, 36.58645582199097, 0.05317187309265137, 15.483333333333333, 15.516666666666666, 0.033333333333333215]	
36.0821650028	36.0833333333	-0.8	-0.8	0.0	36.1171569824	None	None	
36.1238811016	36.1166666667	-0.8	-0.8	0.0	36.1570370197	None	None	
36.1629481316	36.1666666667	-0.8	-0.8	0.0	36.1923940182	None	None	
36.1962220669	36.2	0.8	0.8	0.0	36.2314810753	None	None	
36.2354309559	36.2333333333	0.8	0.8	0.0	36.2639019489	None	None	
36.2726309299	36.2666666667	-0.8	-0.8	0.0	36.3039140701	None	None	
36.3114860058	36.3166666667	-0.8	-0.8	0.0	36.3437490463	None	None	
36.3525929451	36.35	0.8	0.8	0.0	36.3836989403	None	None	
36.3912479877	36.3833333333	0.8	0.8	0.0	36.4237620831	None	None	
36.4326229095	36.4333333333	-0.8	-0.8	0.0	36.4636509418	None	None	
36.4726240635	36.4666666667	-0.8	-0.8	0.0	36.5035810471	None	None	
36.5112800598	36.5166666667	0.8	0.8	0.0	36.5438148975	None	None	
36.552628994	36.55	0.8	0.8	0.0	36.5837380886	None	None	
36.5925939083	36.6	-0.8	-0.8	0.0	36.6237819195	None	None	
36.6326270103	36.6333333333	-0.8	-0.8	0.0	36.6636109352	None	None	
36.6726160049	36.6666666667	0.8	0.8	0.0	36.7037060261	None	None	
36.7125771046	36.7166666667	0.8	0.8	0.0	36.743639946	None	None	
36.7525589466	36.75	-0.8	-0.8	0.0	36.7836949825	None	None	
36.7925620079	36.8	-0.8	-0.8	0.0	36.8236579895	None	None	
36.832709074	36.8333333333	-0.8	-0.8	0.0	36.8635089397	None	None	
36.8725271225	36.8666666667	0.8	0.8	0.0	36.9035000801	None	None	
36.9125089645	36.9166666667	0.8	0.8	0.0	36.9434759617	None	None	
36.952491045	36.95	-0.8	-0.8	0.0	36.9835419655	None	None	
36.9925451279	37.0	-0.8	-0.8	0.0	37.023458004	37.5327689648	None	
37.0288081169	37.0333333333	0.8	0.8	1.0	37.0512239933	None	None	
37.0541510582	37.05	0.8	0.8	1.0	37.0768589973	37.5861699581	[37.532768964767456, 37.586169958114624, 0.05340099334716797, 15.916666666666666, 15.95, 0.033333333333333215]	
37.0820350647	37.0833333333	-0.8	-0.8	0.0	37.1168780327	None	None	
37.1249921322	37.1166666667	-0.8	-0.8	0.0	37.157130003	None	None	
37.1651370525	37.1666666667	-0.8	-0.8	0.0	37.1967539787	None	None	
37.2038359642	37.2	0.8	0.8	0.0	37.236782074	None	None	
37.243721962	37.25	0.8	0.8	0.0	37.2766129971	None	None	
37.2829959393	37.2833333333	-0.8	-0.8	0.0	37.316642046	None	None	
37.3236351013	37.3166666667	-0.8	-0.8	0.0	37.3567779064	None	None	
37.3650679588	37.3666666667	0.8	0.8	0.0	37.3965210915	None	None	
37.4035909176	37.4	0.8	0.8	0.0	37.4366030693	None	None	
37.4429619312	37.45	-0.8	-0.8	0.0	37.4765701294	None	None	
37.4835779667	37.4833333333	-0.8	-0.8	0.0	37.5164830685	None	None	
37.5235159397	37.5166666667	0.8	0.8	0.0	37.5563790798	None	None	
37.5627820492	37.5666666667	0.8	0.8	0.0	37.5965549946	None	None	
37.6047708988	37.6	-0.8	-0.8	0.0	37.6364629269	None	None	
37.6435849667	37.65	-0.8	-0.8	0.0	37.676484108	None	None	
37.6847629547	37.6833333333	0.8	0.8	0.0	37.7165999413	None	None	
37.7248139381	37.7166666667	0.8	0.8	0.0	37.7570960522	None	None	
37.7640759945	37.7666666667	-0.8	-0.8	0.0	37.7964920998	None	None	
37.8047809601	37.8	-0.8	-0.8	0.0	37.8363940716	None	None	
37.843526125	37.85	0.8	0.8	0.0	37.8764541149	None	None	
37.8847570419	37.8833333333	0.8	0.8	0.0	37.9163880348	None	None	
37.9235439301	37.9166666667	-0.8	-0.8	0.0	37.9571120739	None	None	
37.9650890827	37.9666666667	-0.8	-0.8	0.0	37.9963510036	38.5056638718	None	
38.0003650188	38.0	0.8	0.8	1.0	38.0296499729	None	None	
38.0322170258	38.0333333333	0.8	0.8	1.0	38.0630409718	None	None	
38.0683889389	38.0666666667	0.8	0.8	1.0	38.0982611179	38.6075708866	[38.50566387176514, 38.60757088661194, 0.10190701484680176, 16.333333333333332, 16.383333333333333, 0.05000000000000071]	
38.1025209427	38.1	-0.8	-0.8	0.0	38.1372020245	None	None	
38.1432759762	38.15	-0.8	-0.8	0.0	38.1695919037	None	None	
38.1770920753	38.1833333333	0.8	0.8	0.0	38.2096390724	None	None	
38.2186329365	38.2166666667	0.8	0.8	0.0	38.2512259483	None	None	
38.2615571022	38.2666666667	-0.8	-0.8	0.0	38.2895569801	None	None	
38.2977030277	38.3	-0.8	-0.8	0.0	38.3295938969	None	None	
38.3399429321	38.3333333333	0.8	0.8	0.0	38.3694369793	None	None	
38.377532959	38.3833333333	0.8	0.8	0.0	38.4095499516	None	None	
38.4199371338	38.4166666667	-0.8	-0.8	0.0	38.4511840343	None	None	
38.4610381126	38.4666666667	-0.8	-0.8	0.0	38.4894590378	None	None	
38.4968800545	38.5	-0.8	-0.8	0.0	38.5294559002	None	None	
38.5382230282	38.5333333333	0.8	0.8	0.0	38.5694169998	None	None	
38.578193903	38.5833333333	0.8	0.8	0.0	38.6093399525	None	None	
38.618060112	38.6166666667	-0.8	-0.8	0.0	38.6560359001	None	None	
38.6634991169	38.6666666667	-0.8	-0.8	0.0	38.6892790794	None	None	
38.699887991	38.7	0.8	0.8	0.0	38.729279995	None	None	
38.7338349819	38.7333333333	0.8	0.8	0.0	38.7570641041	None	None	
38.7620420456	38.7666666667	-0.8	-0.8	0.0	38.7923231125	None	None	
38.7961480618	38.8	-0.8	-0.8	0.0	38.8305931091	None	None	
38.835160017	38.8333333333	0.8	0.8	0.0	38.8629629612	None	None	
38.872369051	38.8666666667	0.8	0.8	0.0	38.9028229713	None	None	
38.91229105	38.9166666667	0.8	0.8	0.0	38.9427170753	None	None	
38.9522519112	38.95	-0.8	-0.8	0.0	38.982530117	None	None	
38.9921529293	39.0	-0.8	-0.8	0.0	39.0225141048	39.5318279266	None	
39.0264201164	39.0333333333	0.8	0.8	1.0	39.0558459759	None	None	
39.05904603	39.0666666667	0.8	0.8	1.0	39.0890541077	39.5983679295	[39.53182792663574, 39.59836792945862, 0.06654000282287598, 16.78333333333333, 16.816666666666666, 0.03333333333333499]	
39.0924100876	39.1	-0.8	-0.8	0.0	39.1231091022	None	None	
39.1268861294	39.1333333333	-0.8	-0.8	0.0	39.1570971012	None	None	
39.1638479233	39.1666666667	-0.8	-0.8	0.0	39.1957929134	None	None	
39.2033290863	39.2	0.8	0.8	0.0	39.235781908	None	None	
39.2425730228	39.25	0.8	0.8	0.0	39.2759110928	None	None	
39.2832050323	39.2833333333	-0.8	-0.8	0.0	39.3157639503	None	None	
39.3230249882	39.3166666667	-0.8	-0.8	0.0	39.3570680618	None	None	
39.3637199402	39.3666666667	0.8	0.8	0.0	39.3957619667	None	None	
39.4033269882	39.4	0.8	0.8	0.0	39.4358050823	None	None	
39.4427609444	39.45	-0.8	-0.8	0.0	39.4757790565	None	None	
39.4833099842	39.4833333333	-0.8	-0.8	0.0	39.5155930519	None	None	
39.5224790573	39.5166666667	0.8	0.8	0.0	39.555644989	None	None	
39.562762022	39.5666666667	0.8	0.8	0.0	39.5955989361	None	None	
39.6041200161	39.6	-0.8	-0.8	0.0	39.635643959	None	None	
39.6438169479	39.65	-0.8	-0.8	0.0	39.6756079197	None	None	
39.6839101315	39.6833333333	0.8	0.8	0.0	39.7157139778	None	None	
39.7238640785	39.7166666667	0.8	0.8	0.0	39.7570540905	None	None	
39.7647070885	39.7666666667	-0.8	-0.8	0.0	39.795691967	None	None	
39.8038549423	39.8	-0.8	-0.8	0.0	39.8356471062	None	None	
39.8438489437	39.85	0.8	0.8	0.0	39.8756139278	None	None	
39.8838391304	39.8833333333	0.8	0.8	0.0	39.9155459404	None	None	
39.9237809181	39.9166666667	-0.8	-0.8	0.0	39.9570639133	None	None	
39.9647629261	39.9666666667	-0.8	-0.8	0.0	39.9953689575	40.5046799183	None	
40.0007150173	40.0	0.8	0.8	1.0	40.0296559334	None	None	
40.0327310562	40.0333333333	0.8	0.8	1.0	40.0621011257	None	None	
40.0674600601	40.0666666667	0.8	0.8	1.0	40.098181963	40.6074938774	[40.504679918289185, 40.60749387741089, 0.1028139591217041, 17.2, 17.25, 0.05000000000000071]	
40.1013081074	40.1	-0.8	-0.8	0.0	40.1286480427	None	None	
40.134057045	40.1333333333	-0.8	-0.8	0.0	40.1570079327	None	None	
40.1607849598	40.1666666667	-0.8	-0.8	0.0	40.195289135	None	None	
40.2030351162	40.2	0.8	0.8	0.0	40.2352929115	None	None	
40.2430360317	40.25	0.8	0.8	0.0	40.27520895	None	None	
40.2830250263	40.2833333333	-0.8	-0.8	0.0	40.3152420521	None	None	
40.3230559826	40.3166666667	-0.8	-0.8	0.0	40.3552439213	None	None	
40.3630459309	40.3666666667	0.8	0.8	0.0	40.3952660561	None	None	
40.4030969143	40.4	0.8	0.8	0.0	40.435172081	None	None	
40.4421000481	40.45	-0.8	-0.8	0.0	40.4751830101	None	None	
40.4830579758	40.4833333333	-0.8	-0.8	0.0	40.515100956	None	None	
40.5229840279	40.5166666667	0.8	0.8	0.0	40.5550830364	None	None	
40.5629761219	40.5666666667	0.8	0.8	0.0	40.5950689316	None	None	
40.6019968987	40.6	-0.8	-0.8	0.0	40.6351299286	None	None	
40.6428151131	40.65	-0.8	-0.8	0.0	40.6750540733	None	None	
40.6822290421	40.6833333333	0.8	0.8	0.0	40.7151861191	None	None	
40.7228960991	40.7166666667	0.8	0.8	0.0	40.755065918	None	None	
40.7627520561	40.7666666667	-0.8	-0.8	0.0	40.7951209545	None	None	
40.8035469055	40.8	-0.8	-0.8	0.0	40.8350820541	None	None	
40.8433010578	40.85	0.8	0.8	0.0	40.8751070499	None	None	
40.8832929134	40.8833333333	0.8	0.8	0.0	40.9150409698	None	None	
40.9232680798	40.9166666667	-0.8	-0.8	0.0	40.9550430775	None	None	
40.9632790089	40.9666666667	-0.8	-0.8	0.0	40.9950220585	41.5043330193	None	
41.0008001328	41.0	0.8	0.8	1.0	41.0284650326	None	None	
41.0321140289	41.0333333333	0.8	0.8	1.0	41.0616071224	None	None	
41.0669109821	41.0666666667	0.8	0.8	1.0	41.0981469154	41.607460022	[41.50433301925659, 41.607460021972656, 0.10312700271606445, 17.633333333333333, 17.683333333333334, 0.05000000000000071]	
41.1008300781	41.1	-0.8	-0.8	0.0	41.1281781197	None	None	
41.1335310936	41.1333333333	-0.8	-0.8	0.0	41.1619889736	None	None	
41.1658139229	41.1666666667	0.8	0.8	0.0	41.1949720383	None	None	
41.2035391331	41.2	0.8	0.8	0.0	41.234924078	None	None	
41.2426009178	41.25	0.8	0.8	0.0	41.274944067	None	None	
41.2818770409	41.2833333333	-0.8	-0.8	0.0	41.3149471283	None	None	
41.3228960037	41.3166666667	-0.8	-0.8	0.0	41.3549010754	None	None	
41.3621399403	41.3666666667	0.8	0.8	0.0	41.3949449062	None	None	
41.403044939	41.4	0.8	0.8	0.0	41.4348781109	None	None	
41.442209959	41.45	-0.8	-0.8	0.0	41.4748680592	None	None	
41.4830439091	41.4833333333	-0.8	-0.8	0.0	41.5147929192	None	None	
41.5230169296	41.5166666667	0.8	0.8	0.0	41.5548629761	None	None	
41.5622091293	41.5666666667	0.8	0.8	0.0	41.5947520733	None	None	
41.6032569408	41.6	-0.8	-0.8	0.0	41.6348090172	None	None	
41.6435410976	41.65	-0.8	-0.8	0.0	41.6747279167	None	None	
41.6834359169	41.6833333333	0.8	0.8	0.0	41.7145469189	None	None	
41.7228929996	41.7166666667	0.8	0.8	0.0	41.7545890808	None	None	
41.7619850636	41.7666666667	-0.8	-0.8	0.0	41.7947421074	None	None	
41.8029139042	41.8	-0.8	-0.8	0.0	41.8345410824	None	None	
41.8431019783	41.85	0.8	0.8	0.0	41.8746371269	None	None	
41.8831059933	41.8833333333	0.8	0.8	0.0	41.9145989418	None	None	
41.9230940342	41.9166666667	-0.8	-0.8	0.0	41.9546298981	None	None	
41.9633290768	41.9666666667	-0.8	-0.8	0.0	41.9945619106	42.5038728714	None	
42.0001080036	42.0	0.8	0.8	1.0	42.0346059799	None	None	
42.039935112	42.0333333333	0.8	0.8	1.0	42.0628819466	None	None	
42.0684199333	42.0666666667	0.8	0.8	1.0	42.1010510921	42.6103649139	[42.503872871398926, 42.61036491394043, 0.1064920425415039, 18.066666666666666, 18.116666666666667, 0.05000000000000071]	
42.1053519249	42.1	-0.8	-0.8	0.0	42.1410870552	None	None	
42.1504280567	42.15	-0.8	-0.8	0.0	42.1810669899	None	None	
42.19114995	42.1833333333	0.8	0.8	0.0	42.2211301327	None	None	
42.2314329147	42.2333333333	0.8	0.8	0.0	42.2628629208	None	None	
42.2723960876	42.2666666667	-0.8	-0.8	0.0	42.3009369373	None	None	
42.3105790615	42.3166666667	-0.8	-0.8	0.0	42.3409729004	None	None	
42.3508610725	42.35	0.8	0.8	0.0	42.3811130524	None	None	
42.3914489746	42.3833333333	0.8	0.8	0.0	42.4209609032	None	None	
42.430316925	42.4333333333	-0.8	-0.8	0.0	42.467813015	None	None	
42.4741129875	42.4666666667	-0.8	-0.8	0.0	42.5009610653	None	None	
42.5100739002	42.5166666667	0.8	0.8	0.0	42.5409779549	None	None	
42.5505669117	42.55	0.8	0.8	0.0	42.5809600353	None	None	
42.5905508995	42.5833333333	-0.8	-0.8	0.0	42.6209950447	None	None	
42.6315259933	42.6333333333	-0.8	-0.8	0.0	42.6628530025	None	None	
42.6723339558	42.6666666667	0.8	0.8	0.0	42.7008900642	None	None	
42.7078590393	42.7	0.8	0.8	0.0	42.7409291267	None	None	
42.7508609295	42.75	0.8	0.8	0.0	42.7808580399	None	None	
42.7880020142	42.7833333333	-0.8	-0.8	0.0	42.8208501339	None	None	
42.829843998	42.8333333333	-0.8	-0.8	0.0	42.8608720303	None	None	
42.8693139553	42.8666666667	0.8	0.8	0.0	42.900883913	None	None	
42.905105114	42.9	0.8	0.8	0.0	42.9343369007	None	None	
42.9403710365	42.9333333333	-0.8	-0.8	0.0	42.9687321186	None	None	
42.9740591049	42.9666666667	-0.8	-0.8	0.0	43.0074779987	43.5167899132	None	
43.011384964	43.0166666667	0.8	0.8	1.0	43.0416080952	None	None	
43.0436439514	43.05	0.8	0.8	1.0	43.0745940208	None	None	
43.0798580647	43.0833333333	0.8	0.8	1.0	43.1140329838	43.623347044	[43.51678991317749, 43.62334704399109, 0.10655713081359863, 18.5, 18.55, 0.05000000000000071]	
43.119287014	43.1166666667	-0.8	-0.8	0.0	43.154031992	None	None	
43.1628880501	43.1666666667	-0.8	-0.8	0.0	43.1940829754	None	None	
43.2027430534	43.2	0.8	0.8	0.0	43.2340250015	None	None	
43.2429769039	43.25	0.8	0.8	0.0	43.2746310234	None	None	
43.2838981152	43.2833333333	-0.8	-0.8	0.0	43.313945055	None	None	
43.3208730221	43.3166666667	-0.8	-0.8	0.0	43.3539469242	None	None	
43.3626921177	43.3666666667	0.8	0.8	0.0	43.3939530849	None	None	
43.4028329849	43.4	0.8	0.8	0.0	43.4340209961	None	None	
43.4428589344	43.45	-0.8	-0.8	0.0	43.4746069908	None	None	
43.4830870628	43.4833333333	-0.8	-0.8	0.0	43.5140259266	None	None	
43.5228819847	43.5166666667	0.8	0.8	0.0	43.5539751053	None	None	
43.562912941	43.5666666667	0.8	0.8	0.0	43.5939531326	None	None	
43.6026499271	43.6	-0.8	-0.8	0.0	43.633865118	None	None	
43.6426160336	43.65	-0.8	-0.8	0.0	43.6739280224	None	None	
43.6827590466	43.6833333333	0.8	0.8	0.0	43.7138819695	None	None	
43.7226250172	43.7166666667	0.8	0.8	0.0	43.7539229393	None	None	
43.7626440525	43.7666666667	-0.8	-0.8	0.0	43.7938990593	None	None	
43.8027839661	43.8	-0.8	-0.8	0.0	43.8337171078	None	None	
43.8412909508	43.8333333333	0.8	0.8	0.0	43.8737900257	None	None	
43.8826360703	43.8833333333	0.8	0.8	0.0	43.9137299061	None	None	
43.9212620258	43.9166666667	-0.8	-0.8	0.0	43.953774929	None	None	
43.9626231194	43.9666666667	-0.8	-0.8	0.0	43.9936990738	44.5029759407	None	
44.0013980865	44.0	0.8	0.8	2.0	44.0336399078	None	None	
44.0389659405	44.0333333333	0.8	0.8	2.0	44.0674118996	None	None	
44.0700569153	44.0666666667	0.8	0.8	2.0	44.1002109051	44.6095240116	[44.502975940704346, 44.60952401161194, 0.10654807090759277, 18.916666666666668, 18.966666666666665, 0.04999999999999716]	
44.1029429436	44.1	-0.8	-0.8	0.0	44.133685112	None	None	
44.1374440193	44.1333333333	-0.8	-0.8	0.0	44.1687150002	None	None	
44.1760101318	44.1833333333	0.8	0.8	0.0	44.2070269585	None	None	
44.2141590118	44.2166666667	0.8	0.8	0.0	44.2468900681	None	None	
44.2532949448	44.25	-0.8	-0.8	0.0	44.2745471001	None	None	
44.2789211273	44.2833333333	-0.8	-0.8	0.0	44.3098089695	None	None	
44.3141391277	44.3166666667	-0.8	-0.8	0.0	44.3485400677	None	None	
44.3543579578	44.35	0.8	0.8	0.0	44.3804619312	None	None	
44.390887022	44.3833333333	0.8	0.8	0.0	44.420044899	None	None	
44.4281430244	44.4333333333	-0.8	-0.8	0.0	44.4600729942	None	None	
44.4692139626	44.4666666667	-0.8	-0.8	0.0	44.5000391006	None	None	
44.5086579323	44.5166666667	0.8	0.8	0.0	44.540033102	None	None	
44.5491740704	44.55	0.8	0.8	0.0	44.5804181099	None	None	
44.5894169807	44.5833333333	-0.8	-0.8	0.0	44.6199989319	None	None	
44.6285839081	44.6333333333	-0.8	-0.8	0.0	44.6600489616	None	None	
44.6692450047	44.6666666667	0.8	0.8	0.0	44.7000739574	None	None	
44.7087829113	44.7166666667	0.8	0.8	0.0	44.739948988	None	None	
44.7490470409	44.75	0.8	0.8	0.0	44.7804141045	None	None	
44.7894330025	44.7833333333	-0.8	-0.8	0.0	44.8200349808	None	None	
44.830532074	44.8333333333	-0.8	-0.8	0.0	44.8667900562	None	None	
44.8738200665	44.8666666667	0.8	0.8	0.0	44.8999569416	None	None	
44.9073779583	44.9	0.8	0.8	0.0	44.9399781227	None	None	
44.9448950291	44.95	-0.8	-0.8	0.0	44.9686479568	None	None	
44.9729459286	44.9666666667	-0.8	-0.8	0.0	45.00644207	45.5157558918	None	
45.0114469528	45.0166666667	0.8	0.8	1.0	45.040348053	None	None	
45.0430641174	45.05	0.8	0.8	1.0	45.073045969	None	None	
45.0775299072	45.0833333333	0.8	0.8	1.0	45.1097919941	45.6191048622	[45.51575589179993, 45.619104862213135, 0.10334897041320801, 19.366666666666667, 19.416666666666668, 0.05000000000000071]	
45.1122920513	45.1166666667	-0.8	-0.8	0.0	45.1397750378	None	None	
45.1481049061	45.15	-0.8	-0.8	0.0	45.1804039478	None	None	
45.1898391247	45.1833333333	0.8	0.8	0.0	45.2199189663	None	None	
45.2305579185	45.2333333333	0.8	0.8	0.0	45.2668550014	None	None	
45.2706289291	45.2666666667	-0.8	-0.8	0.0	45.2995700836	None	None	
45.3044519424	45.3	-0.8	-0.8	0.0	45.3333110809	None	None	
45.33938694	45.3333333333	0.8	0.8	0.0	45.3734169006	None	None	
45.3772320747	45.3833333333	0.8	0.8	0.0	45.4064269066	None	None	
45.4147000313	45.4166666667	0.8	0.8	0.0	45.4463810921	None	None	
45.4543459415	45.45	-0.8	-0.8	0.0	45.4863049984	None	None	
45.4945800304	45.5	-0.8	-0.8	0.0	45.5263490677	None	None	
45.5342600346	45.5333333333	0.8	0.8	0.0	45.5662710667	None	None	
45.5746250153	45.5666666667	0.8	0.8	0.0	45.6061351299	None	None	
45.6133410931	45.6166666667	-0.8	-0.8	0.0	45.6462450027	None	None	
45.6545810699	45.65	-0.8	-0.8	0.0	45.6862981319	None	None	
45.6941640377	45.7	0.8	0.8	0.0	45.7261419296	None	None	
45.7345209122	45.7333333333	0.8	0.8	0.0	45.7726969719	None	None	
45.7787520885	45.7833333333	-0.8	-0.8	0.0	45.8060688972	None	None	
45.8120830059	45.8166666667	-0.8	-0.8	0.0	45.8461310863	None	None	
