Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
96.5511989594	96.55	0.8	0.8	0.0	96.5895159245	None	None	
96.5957291126	96.6	-0.8	-0.8	0.0	96.6228220463	None	None	
96.6280219555	96.6333333333	-0.8	-0.8	0.0	96.6629190445	None	None	
96.6698300838	96.6666666667	0.8	0.8	0.0	96.7029840946	None	None	
96.7098109722	96.7166666667	0.8	0.8	0.0	96.7428710461	None	None	
96.7497169971	96.75	-0.8	-0.8	0.0	96.7828810215	None	None	
96.7904601097	96.7833333333	-0.8	-0.8	0.0	96.8227820396	None	None	
96.8312849998	96.8333333333	-0.8	-0.8	0.0	96.8628540039	None	None	
96.8691110611	96.8666666667	0.8	0.8	0.0	96.9029021263	None	None	
96.9088599682	96.9166666667	0.8	0.8	0.0	96.9427819252	None	None	
96.9492630959	96.95	-0.8	-0.8	0.0	96.98269701	None	None	
96.9897360802	96.9833333333	-0.8	-0.8	0.0	97.0226368904	97.5363490582	None	
97.0296280384	97.0333333333	0.8	0.8	2.0	97.0567800999	None	None	
97.0589630604	97.0666666667	0.8	0.8	2.0	97.089261055	97.6029770374	[97.53634905815125, 97.60297703742981, 0.06662797927856445, 41.65, 41.68333333333333, 0.03333333333333144]	
97.0932209492	97.1	-0.8	-0.8	0.0	97.1294760704	None	None	
97.1334490776	97.1333333333	-0.8	-0.8	0.0	97.1630449295	None	None	
97.1669061184	97.1666666667	0.8	0.8	0.0	97.1971468925	None	None	
97.2009840012	97.2	0.8	0.8	0.0	97.2323970795	None	None	
97.2362530231	97.2333333333	0.8	0.8	0.0	97.2706251144	None	None	
97.2768189907	97.2833333333	-0.8	-0.8	0.0	97.3030400276	None	None	
97.3105490208	97.3166666667	-0.8	-0.8	0.0	97.3425860405	None	None	
97.350892067	97.35	0.8	0.8	0.0	97.3824999332	None	None	
97.3897349834	97.3833333333	0.8	0.8	0.0	97.4226629734	None	None	
97.4309129715	97.4333333333	-0.8	-0.8	0.0	97.4625349045	None	None	
97.4698030949	97.4666666667	-0.8	-0.8	0.0	97.5030519962	None	None	
97.5111551285	97.5166666667	0.8	0.8	0.0	97.5425329208	None	None	
97.5509290695	97.55	0.8	0.8	0.0	97.589881897	None	None	
97.5960190296	97.6	-0.8	-0.8	0.0	97.6224329472	None	None	
97.6275949478	97.6333333333	-0.8	-0.8	0.0	97.6624701023	None	None	
97.6696131229	97.6666666667	0.8	0.8	0.0	97.702327013	None	None	
97.7094039917	97.7166666667	0.8	0.8	0.0	97.7424759865	None	None	
97.7503700256	97.75	-0.8	-0.8	0.0	97.782407999	None	None	
97.7907989025	97.7833333333	-0.8	-0.8	0.0	97.8222579956	None	None	
97.8306849003	97.8333333333	-0.8	-0.8	0.0	97.8622829914	None	None	
97.8695230484	97.8666666667	0.8	0.8	0.0	97.9030430317	None	None	
97.9111020565	97.9166666667	0.8	0.8	0.0	97.9423029423	None	None	
97.9495530128	97.95	-0.8	-0.8	0.0	97.9823229313	None	None	
97.9902009964	97.9833333333	-0.8	-0.8	0.0	98.0223169327	98.5360310078	None	
98.0277619362	98.0333333333	0.8	0.8	1.0	98.0622820854	None	None	
98.0677089691	98.0666666667	0.8	0.8	1.0	98.1023290157	98.6160440445	[98.53603100776672, 98.61604404449463, 0.08001303672790527, 42.083333333333336, 42.11666666666667, 0.03333333333333144]	
98.1077830791	98.1	-0.8	-0.8	0.0	98.1422169209	None	None	
98.1506419182	98.15	-0.8	-0.8	0.0	98.1820580959	None	None	
98.1890799999	98.1833333333	0.8	0.8	0.0	98.2220749855	None	None	
98.2294180393	98.2333333333	0.8	0.8	0.0	98.2620849609	None	None	
98.2685089111	98.2666666667	-0.8	-0.8	0.0	98.3020329475	None	None	
98.3092958927	98.3166666667	-0.8	-0.8	0.0	98.3419950008	None	None	
98.3484399319	98.35	0.8	0.8	0.0	98.3819611073	None	None	
98.388395071	98.3833333333	0.8	0.8	0.0	98.4220440388	None	None	
98.4293539524	98.4333333333	-0.8	-0.8	0.0	98.4620079994	None	None	
98.4690890312	98.4666666667	-0.8	-0.8	0.0	98.5020520687	None	None	
98.5093851089	98.5166666667	0.8	0.8	0.0	98.5420129299	None	None	
98.5484030247	98.55	0.8	0.8	0.0	98.5820229053	None	None	
98.5906689167	98.5833333333	-0.8	-0.8	0.0	98.621984005	None	None	
98.6290950775	98.6333333333	-0.8	-0.8	0.0	98.6619300842	None	None	
98.6703970432	98.6666666667	0.8	0.8	0.0	98.7029840946	None	None	
98.71032691	98.7166666667	0.8	0.8	0.0	98.7419009209	None	None	
98.7491021156	98.75	-0.8	-0.8	0.0	98.7819399834	None	None	
98.7905249596	98.7833333333	-0.8	-0.8	0.0	98.8218779564	None	None	
98.8299939632	98.8333333333	-0.8	-0.8	0.0	98.8619360924	None	None	
98.8700120449	98.8666666667	0.8	0.8	0.0	98.90300107	None	None	
98.9106171131	98.9166666667	0.8	0.8	0.0	98.941849947	None	None	
98.9493429661	98.95	-0.8	-0.8	0.0	98.9819569588	None	None	
98.9894521236	98.9833333333	-0.8	-0.8	0.0	99.021846056	99.5355610847	None	
99.0290338993	99.0333333333	0.8	0.8	2.0	99.0618739128	None	None	
99.0673139095	99.0666666667	0.8	0.8	2.0	99.1019260883	99.6156401634	[99.53556108474731, 99.61564016342163, 0.0800790786743164, 42.5, 42.53333333333333, 0.03333333333333144]	
99.1073551178	99.1	-0.8	-0.8	0.0	99.141808033	None	None	
99.149379015	99.15	-0.8	-0.8	0.0	99.1817419529	None	None	
99.1885449886	99.1833333333	0.8	0.8	0.0	99.2217481136	None	None	
99.2287409306	99.2333333333	0.8	0.8	0.0	99.2617220879	None	None	
99.2692549229	99.2666666667	-0.8	-0.8	0.0	99.3017680645	None	None	
99.3093180656	99.3166666667	-0.8	-0.8	0.0	99.3417460918	None	None	
99.3487429619	99.35	0.8	0.8	0.0	99.3816659451	None	None	
99.3892741203	99.3833333333	0.8	0.8	0.0	99.4215259552	None	None	
99.4284551144	99.4333333333	-0.8	-0.8	0.0	99.4616611004	None	None	
99.4684510231	99.4666666667	-0.8	-0.8	0.0	99.5016701221	None	None	
99.5098268986	99.5166666667	0.8	0.8	0.0	99.5417189598	None	None	
99.549904108	99.55	0.8	0.8	0.0	99.5816640854	None	None	
99.5904450417	99.5833333333	-0.8	-0.8	0.0	99.6215500832	None	None	
99.6288430691	99.6333333333	-0.8	-0.8	0.0	99.6614689827	None	None	
99.6692318916	99.6666666667	0.8	0.8	0.0	99.7016899586	None	None	
99.7092580795	99.7166666667	0.8	0.8	0.0	99.7414569855	None	None	
99.749186039	99.75	0.8	0.8	0.0	99.7814199924	None	None	
99.7883439064	99.7833333333	-0.8	-0.8	0.0	99.8213410378	None	None	
99.8282659054	99.8333333333	-0.8	-0.8	0.0	99.8615410328	None	None	
99.8684699535	99.8666666667	0.8	0.8	0.0	99.9013469219	None	None	
99.9100959301	99.9166666667	0.8	0.8	0.0	99.941450119	None	None	
99.9497900009	99.95	-0.8	-0.8	0.0	99.9814119339	None	None	
99.9897511005	99.9833333333	-0.8	-0.8	0.0	100.021409988	100.535124063	None	
100.027179003	100.033333333	0.8	0.8	1.0	100.055855036	None	None	
100.058512926	100.066666667	0.8	0.8	1.0	100.087940931	100.601658106	[100.53512406349182, 100.60165810585022, 0.06653404235839844, 42.916666666666664, 42.95, 0.033333333333338544]	
100.092366934	100.1	-0.8	-0.8	0.0	100.127860069	None	None	
100.137239933	100.133333333	-0.8	-0.8	0.0	100.167927027	None	None	
100.175071001	100.183333333	0.8	0.8	0.0	100.207884073	None	None	
100.214853048	100.216666667	0.8	0.8	0.0	100.24780798	None	None	
100.257102966	100.25	-0.8	-0.8	0.0	100.287925959	None	None	
100.29488492	100.3	-0.8	-0.8	0.0	100.32790494	None	None	
100.33501792	100.333333333	0.8	0.8	0.0	100.367835045	None	None	
100.377900124	100.383333333	0.8	0.8	0.0	100.40882802	None	None	
100.416517019	100.416666667	-0.8	-0.8	0.0	100.447847128	None	None	
100.45548892	100.45	-0.8	-0.8	0.0	100.487839937	None	None	
100.497997046	100.5	-0.8	-0.8	0.0	100.527866125	None	None	
100.537992001	100.533333333	0.8	0.8	0.0	100.567883968	None	None	
100.575078964	100.583333333	0.8	0.8	0.0	100.607769012	None	None	
100.615596056	100.616666667	-0.8	-0.8	0.0	100.647816896	None	None	
100.657949924	100.65	-0.8	-0.8	0.0	100.687798023	None	None	
100.697937965	100.7	0.8	0.8	0.0	100.727783918	None	None	
100.737443924	100.733333333	0.8	0.8	0.0	100.767766953	None	None	
100.777718067	100.783333333	-0.8	-0.8	0.0	100.808830023	None	None	
100.818278074	100.816666667	-0.8	-0.8	0.0	100.847822905	None	None	
100.857948065	100.85	0.8	0.8	0.0	100.887480974	None	None	
100.897861958	100.9	0.8	0.8	0.0	100.927706957	None	None	
100.935409069	100.933333333	-0.8	-0.8	0.0	100.967536926	None	None	
100.97785306	100.983333333	-0.8	-0.8	0.0	101.008800983	101.522516966	None	
101.012870073	101.016666667	0.8	0.8	1.0	101.034224033	None	None	
101.036238909	101.033333333	0.8	0.8	1.0	101.068319082	None	None	
101.071041107	101.066666667	0.8	0.8	1.0	101.100908041	101.614622116	[101.52251696586609, 101.61462211608887, 0.09210515022277832, 43.333333333333336, 43.38333333333333, 0.04999999999999716]	
101.106540918	101.1	-0.8	-0.8	0.0	101.140902996	None	None	
101.149279118	101.15	-0.8	-0.8	0.0	101.180907011	None	None	
101.189503908	101.183333333	0.8	0.8	0.0	101.220874071	None	None	
101.229423046	101.233333333	0.8	0.8	0.0	101.260869026	None	None	
101.269201994	101.266666667	-0.8	-0.8	0.0	101.300848007	None	None	
101.309401989	101.316666667	-0.8	-0.8	0.0	101.340898037	None	None	
101.34959197	101.35	0.8	0.8	0.0	101.380758047	None	None	
101.388529062	101.383333333	0.8	0.8	0.0	101.420870066	None	None	
101.427913904	101.433333333	-0.8	-0.8	0.0	101.460726976	None	None	
101.468153954	101.466666667	-0.8	-0.8	0.0	101.500701904	None	None	
101.508974075	101.516666667	0.8	0.8	0.0	101.5407269	None	None	
101.548085928	101.55	0.8	0.8	0.0	101.580607891	None	None	
101.588025093	101.583333333	-0.8	-0.8	0.0	101.620630026	None	None	
101.628036022	101.633333333	-0.8	-0.8	0.0	101.660635948	None	None	
101.668154001	101.666666667	0.8	0.8	0.0	101.7005229	None	None	
101.708138943	101.7	0.8	0.8	0.0	101.74071908	None	None	
101.749382019	101.75	0.8	0.8	0.0	101.780554056	None	None	
101.788887024	101.783333333	-0.8	-0.8	0.0	101.82063508	None	None	
101.829474926	101.833333333	-0.8	-0.8	0.0	101.860620022	None	None	
101.868900061	101.866666667	0.8	0.8	0.0	101.900491953	None	None	
101.908090115	101.9	0.8	0.8	0.0	101.940670967	None	None	
101.94807601	101.95	-0.8	-0.8	0.0	101.98041296	None	None	
101.987884045	101.983333333	-0.8	-0.8	0.0	102.020394087	102.534109116	None	
102.028829098	102.033333333	0.8	0.8	2.0	102.060311079	None	None	
102.065612078	102.066666667	0.8	0.8	2.0	102.094583035	102.608299017	[102.53410911560059, 102.60829901695251, 0.07418990135192871, 43.766666666666666, 43.8, 0.03333333333333144]	
102.097259045	102.1	-0.8	-0.8	0.0	102.126960993	None	None	
102.134145021	102.133333333	-0.8	-0.8	0.0	102.166973114	None	None	
102.176531076	102.183333333	0.8	0.8	0.0	102.213840008	None	None	
102.219608068	102.216666667	0.8	0.8	0.0	102.246949911	None	None	
102.256397009	102.25	-0.8	-0.8	0.0	102.286844969	None	None	
102.296597004	102.3	-0.8	-0.8	0.0	102.326978922	None	None	
102.337779999	102.333333333	0.8	0.8	0.0	102.366890907	None	None	
102.376866102	102.383333333	0.8	0.8	0.0	102.408786058	None	None	
102.417467117	102.416666667	-0.8	-0.8	0.0	102.446880102	None	None	
102.454056025	102.45	-0.8	-0.8	0.0	102.48683095	None	None	
102.496191025	102.5	-0.8	-0.8	0.0	102.526894093	None	None	
102.536588907	102.533333333	0.8	0.8	0.0	102.566889048	None	None	
102.574069977	102.566666667	0.8	0.8	0.0	102.606892109	None	None	
102.617624998	102.616666667	-0.8	-0.8	0.0	102.646817923	None	None	
102.656734943	102.65	-0.8	-0.8	0.0	102.6868999	None	None	
102.696960926	102.7	0.8	0.8	0.0	102.726823092	None	None	
102.736748934	102.733333333	0.8	0.8	0.0	102.766859055	None	None	
102.775778055	102.783333333	-0.8	-0.8	0.0	102.808764935	None	None	
102.818319082	102.816666667	-0.8	-0.8	0.0	102.84662199	None	None	
102.856157064	102.85	0.8	0.8	0.0	102.886806011	None	None	
102.8975389	102.9	0.8	0.8	0.0	102.926815987	None	None	
102.937385082	102.933333333	-0.8	-0.8	0.0	102.966672897	None	None	
102.977293015	102.983333333	-0.8	-0.8	0.0	103.01367712	103.527390003	None	
103.018281937	103.016666667	0.8	0.8	1.0	103.046608925	None	None	
103.051374912	103.05	0.8	0.8	1.0	103.079921007	103.59363699	[103.52739000320435, 103.5936369895935, 0.06624698638916016, 44.18333333333333, 44.21666666666667, 0.033333333333338544]	
103.081980944	103.083333333	-0.8	-0.8	0.0	103.113198996	None	None	
103.121921062	103.116666667	-0.8	-0.8	0.0	103.153193951	None	None	
103.161216021	103.166666667	-0.8	-0.8	0.0	103.193198919	None	None	
103.200275898	103.2	0.8	0.8	0.0	103.233304024	None	None	
103.241526127	103.233333333	0.8	0.8	0.0	103.273204088	None	None	
103.282191038	103.283333333	-0.8	-0.8	0.0	103.314657927	None	None	
103.322130919	103.316666667	-0.8	-0.8	0.0	103.353107929	None	None	
103.359478951	103.366666667	0.8	0.8	0.0	103.393217087	None	None	
103.400651932	103.4	0.8	0.8	0.0	103.433085918	None	None	
103.44115901	103.433333333	-0.8	-0.8	0.0	103.473041058	None	None	
103.480160952	103.483333333	-0.8	-0.8	0.0	103.5146451	None	None	
103.522212982	103.516666667	0.8	0.8	0.0	103.553035975	None	None	
103.561113119	103.566666667	0.8	0.8	0.0	103.592960119	None	None	
103.600095034	103.6	-0.8	-0.8	0.0	103.633018017	None	None	
103.641107082	103.633333333	-0.8	-0.8	0.0	103.673056126	None	None	
103.680162907	103.683333333	0.8	0.8	0.0	103.714637995	None	None	
103.72201705	103.716666667	0.8	0.8	0.0	103.753030062	None	None	
103.760159016	103.766666667	-0.8	-0.8	0.0	103.792937994	None	None	
103.801062107	103.8	-0.8	-0.8	0.0	103.832993031	None	None	
103.840110064	103.833333333	0.8	0.8	0.0	103.873093128	None	None	
103.880228996	103.883333333	0.8	0.8	0.0	103.914616108	None	None	
103.921379089	103.916666667	-0.8	-0.8	0.0	103.952876091	None	None	
103.960104942	103.966666667	-0.8	-0.8	0.0	103.992993116	104.506705999	None	
103.998089075	104.0	0.8	0.8	1.0	104.020503998	None	None	
104.024590969	104.016666667	0.8	0.8	1.0	104.046108007	None	None	
104.048732042	104.05	0.8	0.8	1.0	104.079741001	104.593456984	[104.50670599937439, 104.59345698356628, 0.08675098419189453, 44.6, 44.65, 0.04999999999999716]	
104.082967997	104.083333333	-0.8	-0.8	0.0	104.114609957	None	None	
104.120290995	104.116666667	-0.8	-0.8	0.0	104.15298605	None	None	
104.159802914	104.166666667	-0.8	-0.8	0.0	104.192871094	None	None	
104.199781895	104.2	0.8	0.8	0.0	104.232814074	None	None	
104.239304066	104.233333333	0.8	0.8	0.0	104.272874117	None	None	
104.278793097	104.283333333	-0.8	-0.8	0.0	104.312808037	None	None	
104.320967913	104.316666667	-0.8	-0.8	0.0	104.352894068	None	None	
104.36047101	104.366666667	0.8	0.8	0.0	104.392818928	None	None	
104.399239063	104.4	0.8	0.8	0.0	104.432667017	None	None	
104.438977957	104.433333333	-0.8	-0.8	0.0	104.472661018	None	None	
104.479021072	104.483333333	-0.8	-0.8	0.0	104.512770891	None	None	
104.521090984	104.516666667	0.8	0.8	0.0	104.552688122	None	None	
104.560039997	104.566666667	0.8	0.8	0.0	104.592725992	None	None	
104.600960016	104.6	-0.8	-0.8	0.0	104.632522106	None	None	
104.639683962	104.633333333	-0.8	-0.8	0.0	104.672534943	None	None	
104.679008961	104.683333333	0.8	0.8	0.0	104.712472916	None	None	
104.71897912	104.716666667	0.8	0.8	0.0	104.752512932	None	None	
104.758997917	104.766666667	-0.8	-0.8	0.0	104.792504072	None	None	
104.799627066	104.8	-0.8	-0.8	0.0	104.832531929	None	None	
104.839581966	104.833333333	0.8	0.8	0.0	104.872401953	None	None	
104.879472017	104.883333333	0.8	0.8	0.0	104.912380934	None	None	
104.918823957	104.916666667	-0.8	-0.8	0.0	104.952543974	None	None	
104.959657907	104.966666667	-0.8	-0.8	0.0	104.992322922	105.506040096	None	
104.997411013	105.0	0.8	0.8	1.0	105.02045393	None	None	
105.024427891	105.016666667	0.8	0.8	1.0	105.045721054	None	None	
105.047852039	105.05	0.8	0.8	1.0	105.079256058	105.59297204	[105.50604009628296, 105.59297204017639, 0.08693194389343262, 45.03333333333333, 45.083333333333336, 0.05000000000000426]	
105.081268072	105.083333333	-0.8	-0.8	0.0	105.112358093	None	None	
105.119398117	105.116666667	-0.8	-0.8	0.0	105.152292013	None	None	
105.159410954	105.166666667	-0.8	-0.8	0.0	105.192429066	None	None	
105.199537992	105.2	0.8	0.8	0.0	105.232346058	None	None	
105.239492893	105.233333333	0.8	0.8	0.0	105.272337914	None	None	
105.280725956	105.283333333	-0.8	-0.8	0.0	105.319525957	None	None	
105.325671911	105.333333333	-0.8	-0.8	0.0	105.352198124	None	None	
105.360873938	105.366666667	0.8	0.8	0.0	105.392199039	None	None	
105.399586916	105.4	0.8	0.8	0.0	105.432265997	None	None	
105.440660954	105.433333333	-0.8	-0.8	0.0	105.472244024	None	None	
105.479479074	105.483333333	-0.8	-0.8	0.0	105.512216091	None	None	
105.520229101	105.516666667	0.8	0.8	0.0	105.552248001	None	None	
105.56071806	105.566666667	0.8	0.8	0.0	105.592240095	None	None	
105.600696087	105.6	-0.8	-0.8	0.0	105.63221097	None	None	
105.640794992	105.633333333	-0.8	-0.8	0.0	105.672064066	None	None	
105.678720951	105.683333333	0.8	0.8	0.0	105.712059021	None	None	
105.718454123	105.716666667	0.8	0.8	0.0	105.752003908	None	None	
105.759160042	105.766666667	-0.8	-0.8	0.0	105.791947126	None	None	
105.799050093	105.8	-0.8	-0.8	0.0	105.832214117	None	None	
105.840754032	105.833333333	0.8	0.8	0.0	105.871939898	None	None	
105.879266977	105.883333333	0.8	0.8	0.0	105.912024021	None	None	
105.920507908	105.916666667	-0.8	-0.8	0.0	105.95202899	None	None	
105.96083498	105.966666667	-0.8	-0.8	0.0	105.991938114	106.505653143	None	
105.995942116	106.0	0.8	0.8	1.0	106.020443916	None	None	
106.025911093	106.033333333	0.8	0.8	1.0	106.058686972	None	None	
106.064105988	106.066666667	0.8	0.8	1.0	106.092052937	106.605769157	[106.50565314292908, 106.60576915740967, 0.10011601448059082, 45.46666666666667, 45.516666666666666, 0.04999999999999716]	
106.095267057	106.1	-0.8	-0.8	0.0	106.126300097	None	None	
106.131272078	106.133333333	-0.8	-0.8	0.0	106.165229082	None	None	
106.170429945	106.166666667	0.8	0.8	0.0	106.199323893	None	None	
106.203172922	106.2	0.8	0.8	0.0	106.232202053	None	None	
106.24020195	106.233333333	0.8	0.8	0.0	106.2719419	None	None	
106.280602932	106.283333333	-0.8	-0.8	0.0	106.318615913	None	None	
106.323933125	106.316666667	-0.8	-0.8	0.0	106.35185504	None	None	
106.359339952	106.366666667	0.8	0.8	0.0	106.391840935	None	None	
106.399070978	106.4	0.8	0.8	0.0	106.431791067	None	None	
106.438587904	106.433333333	-0.8	-0.8	0.0	106.471779108	None	None	
106.478589058	106.483333333	-0.8	-0.8	0.0	106.511855125	None	None	
106.518597126	106.516666667	0.8	0.8	0.0	106.551778078	None	None	
106.558589935	106.566666667	0.8	0.8	0.0	106.591811895	None	None	
106.598315001	106.6	-0.8	-0.8	0.0	106.631798983	None	None	
106.639159918	106.633333333	-0.8	-0.8	0.0	106.671657085	None	None	
106.678498983	106.683333333	0.8	0.8	0.0	106.71172905	None	None	
106.718682051	106.716666667	0.8	0.8	0.0	106.751682043	None	None	
106.760365009	106.766666667	-0.8	-0.8	0.0	106.791779041	None	None	
106.799916983	106.8	-0.8	-0.8	0.0	106.832190037	None	None	
106.840126991	106.833333333	0.8	0.8	0.0	106.871629953	None	None	
106.879816055	106.883333333	0.8	0.8	0.0	106.911768913	None	None	
106.919970989	106.916666667	-0.8	-0.8	0.0	106.951671124	None	None	
106.959857941	106.966666667	-0.8	-0.8	0.0	106.991590023	None	None	
106.999527931	107.0	-0.8	-0.8	0.0	107.032176971	107.545890093	None	
107.037528992	107.033333333	0.8	0.8	1.0	107.058183908	None	None	
107.061876059	107.066666667	0.8	0.8	1.0	107.091878891	107.605595112	[107.54589009284973, 107.60559511184692, 0.05970501899719238, 45.916666666666664, 45.95, 0.033333333333338544]	
107.095102072	107.1	-0.8	-0.8	0.0	107.126264095	None	None	
107.135433912	107.133333333	-0.8	-0.8	0.0	107.164803982	None	None	
107.172610044	107.166666667	0.8	0.8	0.0	107.204874992	None	None	
107.21273303	107.216666667	0.8	0.8	0.0	107.244870901	None	None	
107.250111103	107.25	-0.8	-0.8	0.0	107.27916193	None	None	
107.284323931	107.283333333	-0.8	-0.8	0.0	107.318408966	None	None	
107.322236061	107.316666667	-0.8	-0.8	0.0	107.351536989	None	None	
107.359829903	107.366666667	0.8	0.8	0.0	107.391268015	None	None	
107.40003109	107.4	0.8	0.8	0.0	107.432163954	None	None	
107.440238953	107.433333333	-0.8	-0.8	0.0	107.471389055	None	None	
107.479828119	107.483333333	-0.8	-0.8	0.0	107.511363983	None	None	
107.519859076	107.516666667	0.8	0.8	0.0	107.551234961	None	None	
107.559879065	107.566666667	0.8	0.8	0.0	107.591317892	None	None	
107.599436998	107.6	-0.8	-0.8	0.0	107.632157087	None	None	
107.639488935	107.633333333	-0.8	-0.8	0.0	107.671153069	None	None	
107.678096056	107.683333333	0.8	0.8	0.0	107.711044073	None	None	
107.718017101	107.716666667	0.8	0.8	0.0	107.751132011	None	None	
107.758085012	107.75	-0.8	-0.8	0.0	107.791121006	None	None	
107.799614906	107.8	-0.8	-0.8	0.0	107.832155943	None	None	
107.839452982	107.833333333	0.8	0.8	0.0	107.871027946	None	None	
107.878816128	107.883333333	0.8	0.8	0.0	107.911142111	None	None	
107.919073105	107.916666667	-0.8	-0.8	0.0	107.951044083	None	None	
107.959217072	107.966666667	-0.8	-0.8	0.0	107.99100399	None	None	
107.998754025	108.0	-0.8	-0.8	0.0	108.03097105	108.544687986	None	
108.034433126	108.033333333	0.8	0.8	1.0	108.057825089	None	None	
108.061146021	108.066666667	0.8	0.8	1.0	108.091664076	108.605380058	[108.5446879863739, 108.60538005828857, 0.06069207191467285, 46.35, 46.38333333333333, 0.03333333333333144]	
108.094866991	108.1	-0.8	-0.8	0.0	108.126243114	None	None	
108.130727053	108.133333333	-0.8	-0.8	0.0	108.164316893	None	None	
108.172735929	108.166666667	0.8	0.8	0.0	108.204333067	None	None	
108.211237907	108.216666667	0.8	0.8	0.0	108.244391918	None	None	
108.253011942	108.25	-0.8	-0.8	0.0	108.284384012	None	None	
108.291435003	108.283333333	-0.8	-0.8	0.0	108.331217051	None	None	
108.338283062	108.333333333	0.8	0.8	0.0	108.364262104	None	None	
108.369525909	108.366666667	0.8	0.8	0.0	108.404236078	None	None	
108.413105011	108.416666667	0.8	0.8	0.0	108.444225073	None	None	
108.451812029	108.45	-0.8	-0.8	0.0	108.48426795	None	None	
108.493057966	108.5	-0.8	-0.8	0.0	108.526261091	None	None	
108.533768892	108.533333333	0.8	0.8	0.0	108.564078093	None	None	
108.569272995	108.566666667	0.8	0.8	0.0	108.597744942	None	None	
108.601516962	108.6	-0.8	-0.8	0.0	108.632139921	None	None	
108.639434099	108.633333333	-0.8	-0.8	0.0	108.670892	None	None	
108.677952051	108.683333333	0.8	0.8	0.0	108.710875034	None	None	
108.718264103	108.716666667	0.8	0.8	0.0	108.750801086	None	None	
108.75928092	108.766666667	-0.8	-0.8	0.0	108.790774107	None	None	
108.799243927	108.8	-0.8	-0.8	0.0	108.832119942	None	None	
108.83990407	108.833333333	0.8	0.8	0.0	108.87084794	None	None	
108.879332066	108.883333333	0.8	0.8	0.0	108.910770893	None	None	
108.919658899	108.916666667	-0.8	-0.8	0.0	108.950804949	None	None	
108.959295034	108.966666667	-0.8	-0.8	0.0	108.990760088	None	None	
108.999104977	109.0	-0.8	-0.8	0.0	109.030740023	109.544455051	None	
109.038144112	109.033333333	0.8	0.8	2.0	109.070441961	None	None	
109.075742006	109.083333333	0.8	0.8	2.0	109.104012966	109.617728949	[109.54445505142212, 109.61772894859314, 0.07327389717102051, 46.78333333333333, 46.81666666666666, 0.03333333333333144]	
109.106817961	109.1	-0.8	-0.8	0.0	109.13797307	None	None	
109.147831917	109.15	-0.8	-0.8	0.0	109.177194118	None	None	
109.184641123	109.183333333	0.8	0.8	0.0	109.217185974	None	None	
109.224709988	109.216666667	0.8	0.8	0.0	109.257116079	None	None	
109.264451027	109.266666667	-0.8	-0.8	0.0	109.297127962	None	None	
109.307230949	109.3	-0.8	-0.8	0.0	109.337980032	None	None	
109.34582901	109.35	0.8	0.8	0.0	109.37710309	None	None	
109.387878895	109.383333333	0.8	0.8	0.0	109.417007923	None	None	
109.427756071	109.433333333	-0.8	-0.8	0.0	109.456984997	None	None	
109.467377901	109.466666667	-0.8	-0.8	0.0	109.496977091	None	None	
109.507330894	109.5	0.8	0.8	0.0	109.537972927	None	None	
109.545738935	109.55	0.8	0.8	0.0	109.576962948	None	None	
109.584152937	109.583333333	-0.8	-0.8	0.0	109.616964102	None	None	
109.627331972	109.633333333	-0.8	-0.8	0.0	109.656968117	None	None	
109.664206982	109.666666667	-0.8	-0.8	0.0	109.696985006	None	None	
109.707416058	109.7	0.8	0.8	0.0	109.737963915	None	None	
109.745748997	109.75	0.8	0.8	0.0	109.776946068	None	None	
109.784152031	109.783333333	-0.8	-0.8	0.0	109.816898108	None	None	
109.824033976	109.816666667	-0.8	-0.8	0.0	109.856851101	None	None	
109.863893986	109.866666667	0.8	0.8	0.0	109.896936893	None	None	
109.906424046	109.9	0.8	0.8	0.0	109.937956095	None	None	
109.945759058	109.95	-0.8	-0.8	0.0	109.97678709	None	None	
109.980628967	109.983333333	-0.8	-0.8	0.0	110.010272026	110.523987055	None	
110.014283895	110.016666667	0.8	0.8	1.0	110.043848038	None	None	
110.049030066	110.05	0.8	0.8	1.0	110.083710909	110.597424984	[110.52398705482483, 110.59742498397827, 0.07343792915344238, 47.2, 47.233333333333334, 0.03333333333333144]	
110.088880062	110.083333333	-0.8	-0.8	0.0	110.123492956	None	None	
110.131426096	110.133333333	-0.8	-0.8	0.0	110.163414955	None	None	
110.170491934	110.166666667	0.8	0.8	0.0	110.203373909	None	None	
110.210527897	110.216666667	0.8	0.8	0.0	110.243818998	None	None	
110.250926018	110.25	-0.8	-0.8	0.0	110.283427954	None	None	
110.291364908	110.283333333	-0.8	-0.8	0.0	110.330523014	None	None	
110.334376097	110.333333333	0.8	0.8	0.0	110.363274097	None	None	
110.369782925	110.366666667	0.8	0.8	0.0	110.403356075	None	None	
110.40981102	110.416666667	0.8	0.8	0.0	110.443248034	None	None	
110.44975996	110.45	-0.8	-0.8	0.0	110.483381987	None	None	
110.48990798	110.483333333	-0.8	-0.8	0.0	110.523257017	None	None	
110.531991959	110.533333333	0.8	0.8	0.0	110.563220024	None	None	
110.569494963	110.566666667	0.8	0.8	0.0	110.603310108	None	None	
110.612504005	110.616666667	-0.8	-0.8	0.0	110.643815994	None	None	
110.649651051	110.65	-0.8	-0.8	0.0	110.68322897	None	None	
110.690655947	110.683333333	0.8	0.8	0.0	110.72319603	None	None	
