Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
103.372560978	103.366666667	0.8	0.8	0.0	103.405114889	None	None	
103.412092924	103.416666667	0.8	0.8	0.0	103.445135832	None	None	
103.45264101	103.45	-0.8	-0.8	0.0	103.485199928	None	None	
103.492518902	103.5	-0.8	-0.8	0.0	103.525080919	None	None	
103.532217979	103.533333333	0.8	0.8	0.0	103.565107822	None	None	
103.573751926	103.566666667	0.8	0.8	0.0	103.605070829	None	None	
103.612628937	103.616666667	-0.8	-0.8	0.0	103.645030975	None	None	
103.65363884	103.65	-0.8	-0.8	0.0	103.685103893	None	None	
103.693245888	103.7	0.8	0.8	0.0	103.726423025	None	None	
103.733121872	103.733333333	0.8	0.8	0.0	103.764873981	None	None	
103.773197889	103.766666667	-0.8	-0.8	0.0	103.804955959	None	None	
103.812551022	103.816666667	-0.8	-0.8	0.0	103.844811916	None	None	
103.852324963	103.85	0.8	0.8	0.0	103.885033846	None	None	
103.893155813	103.9	0.8	0.8	0.0	103.926416874	None	None	
103.934031963	103.933333333	-0.8	-0.8	0.0	103.964958906	None	None	
103.973351955	103.966666667	-0.8	-0.8	0.0	104.004791021	104.51095891	None	
104.010227919	104.016666667	0.8	0.8	1.0	104.032292843	None	None	
104.036303997	104.033333333	0.8	0.8	1.0	104.058107853	None	None	
104.060175896	104.066666667	0.8	0.8	1.0	104.091537952	104.597697973	[104.5109589099884, 104.59769797325134, 0.08673906326293945, 44.6, 44.65, 0.04999999999999716]	
104.093575001	104.1	-0.8	-0.8	0.0	104.12477994	None	None	
104.13252902	104.133333333	-0.8	-0.8	0.0	104.164722919	None	None	
104.171694994	104.166666667	0.8	0.8	0.0	104.204666853	None	None	
104.211830854	104.216666667	0.8	0.8	0.0	104.244702816	None	None	
104.252436876	104.25	-0.8	-0.8	0.0	104.284624815	None	None	
104.292436838	104.3	-0.8	-0.8	0.0	104.324678898	None	None	
104.333053827	104.333333333	-0.8	-0.8	0.0	104.364717007	None	None	
104.37301302	104.366666667	0.8	0.8	0.0	104.40465188	None	None	
104.413141966	104.416666667	0.8	0.8	0.0	104.444621801	None	None	
104.452754974	104.45	-0.8	-0.8	0.0	104.484627008	None	None	
104.49235487	104.5	-0.8	-0.8	0.0	104.52461195	None	None	
104.532464981	104.533333333	0.8	0.8	0.0	104.564568996	None	None	
104.568383932	104.566666667	0.8	0.8	0.0	104.598819017	None	None	
104.60373497	104.6	-0.8	-0.8	0.0	104.632283926	None	None	
104.641664982	104.633333333	-0.8	-0.8	0.0	104.671284914	None	None	
104.679014921	104.683333333	0.8	0.8	0.0	104.711236954	None	None	
104.719007015	104.716666667	0.8	0.8	0.0	104.751278877	None	None	
104.761184931	104.766666667	-0.8	-0.8	0.0	104.791205883	None	None	
104.79836297	104.8	-0.8	-0.8	0.0	104.831302881	None	None	
104.84134984	104.833333333	0.8	0.8	0.0	104.871093035	None	None	
104.878844023	104.883333333	0.8	0.8	0.0	104.911135912	None	None	
104.919052839	104.916666667	-0.8	-0.8	0.0	104.951198816	None	None	
104.961131811	104.966666667	-0.8	-0.8	0.0	104.991165876	None	None	
105.001327991	105.0	-0.8	-0.8	0.0	105.032258987	105.538424015	None	
105.041671038	105.05	0.8	0.8	2.0	105.071063995	None	None	
105.075099945	105.083333333	0.8	0.8	2.0	105.105062008	105.611229897	[105.53842401504517, 105.61122989654541, 0.07280588150024414, 45.05, 45.083333333333336, 0.033333333333338544]	
105.107765913	105.1	-0.8	-0.8	0.0	105.138128996	None	None	
105.144901991	105.15	-0.8	-0.8	0.0	105.177630901	None	None	
105.183452845	105.183333333	0.8	0.8	0.0	105.211330891	None	None	
105.216498852	105.216666667	0.8	0.8	0.0	105.244244814	None	None	
105.251238823	105.25	-0.8	-0.8	0.0	105.284111023	None	None	
105.291100979	105.283333333	-0.8	-0.8	0.0	105.324220896	None	None	
105.33212781	105.333333333	-0.8	-0.8	0.0	105.364187956	None	None	
105.372164965	105.366666667	0.8	0.8	0.0	105.404278994	None	None	
105.411273003	105.416666667	0.8	0.8	0.0	105.444235802	None	None	
105.452128887	105.45	-0.8	-0.8	0.0	105.484113932	None	None	
105.49119997	105.483333333	-0.8	-0.8	0.0	105.524171829	None	None	
105.531873941	105.533333333	0.8	0.8	0.0	105.564272881	None	None	
105.572518826	105.566666667	0.8	0.8	0.0	105.604172945	None	None	
105.612505913	105.616666667	-0.8	-0.8	0.0	105.644187927	None	None	
105.652786016	105.65	-0.8	-0.8	0.0	105.684165001	None	None	
105.692878962	105.7	0.8	0.8	0.0	105.726385832	None	None	
105.733129025	105.733333333	0.8	0.8	0.0	105.764228821	None	None	
105.772400856	105.766666667	-0.8	-0.8	0.0	105.804045916	None	None	
105.811987877	105.816666667	-0.8	-0.8	0.0	105.844202995	None	None	
105.852170944	105.85	0.8	0.8	0.0	105.883950949	None	None	
105.891507864	105.883333333	0.8	0.8	0.0	105.924041033	None	None	
105.932267904	105.933333333	-0.8	-0.8	0.0	105.964030027	None	None	
105.971359015	105.966666667	-0.8	-0.8	0.0	106.00413084	106.510295868	None	
106.012781858	106.016666667	0.8	0.8	2.0	106.044009924	None	None	
106.049445868	106.05	0.8	0.8	2.0	106.079233885	106.58540082	[106.51029586791992, 106.58540081977844, 0.07510495185852051, 45.46666666666667, 45.5, 0.03333333333333144]	
106.081657887	106.083333333	-0.8	-0.8	0.0	106.110474825	None	None	
106.117795944	106.116666667	-0.8	-0.8	0.0	106.150535822	None	None	
106.160550833	106.166666667	-0.8	-0.8	0.0	106.190480947	None	None	
106.200843811	106.2	0.8	0.8	0.0	106.237144947	None	None	
106.242946863	106.25	0.8	0.8	0.0	106.270329952	None	None	
106.280018806	106.283333333	-0.8	-0.8	0.0	106.310425997	None	None	
106.317690849	106.316666667	-0.8	-0.8	0.0	106.350440979	None	None	
106.360303879	106.366666667	0.8	0.8	0.0	106.390415907	None	None	
106.400440931	106.4	0.8	0.8	0.0	106.432215929	None	None	
106.439950943	106.433333333	-0.8	-0.8	0.0	106.470290899	None	None	
106.477501869	106.483333333	-0.8	-0.8	0.0	106.510262966	None	None	
106.520345926	106.516666667	0.8	0.8	0.0	106.55022788	None	None	
106.559944868	106.566666667	0.8	0.8	0.0	106.590193033	None	None	
106.599812031	106.6	-0.8	-0.8	0.0	106.632228851	None	None	
106.641618967	106.633333333	-0.8	-0.8	0.0	106.670182943	None	None	
106.679891825	106.683333333	0.8	0.8	0.0	106.710239887	None	None	
106.720839977	106.716666667	0.8	0.8	0.0	106.750232935	None	None	
106.757455826	106.75	-0.8	-0.8	0.0	106.79021883	None	None	
106.799808979	106.8	-0.8	-0.8	0.0	106.836982012	None	None	
106.843335867	106.85	0.8	0.8	0.0	106.870208979	None	None	
106.879704952	106.883333333	0.8	0.8	0.0	106.910137892	None	None	
106.920017004	106.916666667	-0.8	-0.8	0.0	106.950155973	None	None	
106.959455013	106.966666667	-0.8	-0.8	0.0	106.990161896	None	None	
106.999490976	107.0	-0.8	-0.8	0.0	107.037231922	107.543397903	None	
107.041169882	107.033333333	0.8	0.8	1.0	107.070276976	None	None	
107.072700977	107.066666667	0.8	0.8	1.0	107.096753836	107.602921963	[107.54339790344238, 107.60292196273804, 0.0595240592956543, 45.9, 45.93333333333333, 0.03333333333333144]	
107.100719929	107.1	-0.8	-0.8	0.0	107.130503893	None	None	
107.134481907	107.133333333	-0.8	-0.8	0.0	107.163339853	None	None	
107.171727896	107.166666667	0.8	0.8	0.0	107.203292847	None	None	
107.210497856	107.216666667	0.8	0.8	0.0	107.24324584	None	None	
107.250703812	107.25	-0.8	-0.8	0.0	107.283275843	None	None	
107.291541815	107.283333333	-0.8	-0.8	0.0	107.323221922	None	None	
107.33058095	107.333333333	-0.8	-0.8	0.0	107.363234997	None	None	
107.371877909	107.366666667	0.8	0.8	0.0	107.403203964	None	None	
107.410475016	107.416666667	0.8	0.8	0.0	107.443964005	None	None	
107.45249486	107.45	-0.8	-0.8	0.0	107.483287811	None	None	
107.49238801	107.5	-0.8	-0.8	0.0	107.523237944	None	None	
107.531659842	107.533333333	0.8	0.8	0.0	107.56319499	None	None	
107.571674824	107.566666667	0.8	0.8	0.0	107.603230953	None	None	
107.610435009	107.616666667	-0.8	-0.8	0.0	107.643182993	None	None	
107.65169096	107.65	-0.8	-0.8	0.0	107.683208942	None	None	
107.691751957	107.7	0.8	0.8	0.0	107.723230839	None	None	
107.731038809	107.733333333	0.8	0.8	0.0	107.763229847	None	None	
107.771016836	107.766666667	-0.8	-0.8	0.0	107.80326581	None	None	
107.810465813	107.816666667	-0.8	-0.8	0.0	107.843209028	None	None	
107.851121902	107.85	0.8	0.8	0.0	107.883134842	None	None	
107.890959024	107.883333333	0.8	0.8	0.0	107.92305088	None	None	
107.930801868	107.933333333	-0.8	-0.8	0.0	107.963204861	None	None	
107.972011805	107.966666667	-0.8	-0.8	0.0	108.003075838	108.509240866	None	
108.008474827	108.016666667	0.8	0.8	1.0	108.036744833	None	None	
108.039460897	108.033333333	0.8	0.8	1.0	108.069697857	None	None	
108.074790001	108.066666667	0.8	0.8	1.0	108.103029013	108.609195948	[108.5092408657074, 108.6091959476471, 0.09995508193969727, 46.31666666666666, 46.36666666666667, 0.05000000000000426]	
108.106254816	108.1	-0.8	-0.8	0.0	108.138046026	None	None	
108.14348793	108.15	-0.8	-0.8	0.0	108.176211834	None	None	
108.184573889	108.183333333	0.8	0.8	0.0	108.216235876	None	None	
108.223089933	108.216666667	0.8	0.8	0.0	108.256196976	None	None	
108.262763977	108.266666667	-0.8	-0.8	0.0	108.296187878	None	None	
108.302577972	108.3	-0.8	-0.8	0.0	108.336249828	None	None	
108.343416929	108.35	0.8	0.8	0.0	108.376171827	None	None	
108.382555008	108.383333333	0.8	0.8	0.0	108.41620183	None	None	
108.422129869	108.416666667	-0.8	-0.8	0.0	108.443912029	None	None	
108.448323965	108.45	-0.8	-0.8	0.0	108.479159832	None	None	
108.48324585	108.483333333	-0.8	-0.8	0.0	108.517904997	None	None	
108.523617029	108.516666667	0.8	0.8	0.0	108.549777985	None	None	
108.558570862	108.566666667	0.8	0.8	0.0	108.589390993	None	None	
108.599013805	108.6	-0.8	-0.8	0.0	108.636108875	None	None	
108.639988899	108.633333333	-0.8	-0.8	0.0	108.669286013	None	None	
108.675419807	108.683333333	0.8	0.8	0.0	108.709333897	None	None	
108.717469931	108.716666667	0.8	0.8	0.0	108.749768019	None	None	
108.754146814	108.75	-0.8	-0.8	0.0	108.785030842	None	None	
108.79113698	108.783333333	-0.8	-0.8	0.0	108.823660851	None	None	
108.827471972	108.833333333	-0.8	-0.8	0.0	108.856156826	None	None	
108.86303091	108.866666667	0.8	0.8	0.0	108.896085978	None	None	
108.903021812	108.9	0.8	0.8	0.0	108.936118841	None	None	
108.943011999	108.95	-0.8	-0.8	0.0	108.976007938	None	None	
108.983141899	108.983333333	-0.8	-0.8	0.0	109.016064882	109.52222991	None	
109.021209955	109.016666667	0.8	0.8	1.0	109.043907881	None	None	
109.047919035	109.05	0.8	0.8	1.0	109.069298029	None	None	
109.075239897	109.083333333	0.8	0.8	1.0	109.109339952	109.61550498	[109.52222990989685, 109.61550498008728, 0.09327507019042969, 46.766666666666666, 46.81666666666666, 0.04999999999999716]	
109.112402916	109.116666667	-0.8	-0.8	0.0	109.142927885	None	None	
109.146754026	109.15	-0.8	-0.8	0.0	109.175762892	None	None	
109.184212923	109.183333333	0.8	0.8	0.0	109.215970993	None	None	
109.223649025	109.216666667	0.8	0.8	0.0	109.255923033	None	None	
109.264187813	109.266666667	-0.8	-0.8	0.0	109.295811892	None	None	
109.303089857	109.3	-0.8	-0.8	0.0	109.335788965	None	None	
109.344056845	109.35	0.8	0.8	0.0	109.375797033	None	None	
109.383033037	109.383333333	0.8	0.8	0.0	109.415879965	None	None	
109.424242973	109.416666667	-0.8	-0.8	0.0	109.455745935	None	None	
109.462977886	109.466666667	-0.8	-0.8	0.0	109.495770931	None	None	
109.504089832	109.5	0.8	0.8	0.0	109.538009882	None	None	
109.545470953	109.55	0.8	0.8	0.0	109.575673819	None	None	
109.582183838	109.583333333	-0.8	-0.8	0.0	109.615705967	None	None	
109.622152805	109.616666667	-0.8	-0.8	0.0	109.655556917	None	None	
109.662007809	109.666666667	-0.8	-0.8	0.0	109.695482969	None	None	
109.701938868	109.7	0.8	0.8	0.0	109.735519886	None	None	
109.741976976	109.75	0.8	0.8	0.0	109.775586843	None	None	
109.782760859	109.783333333	-0.8	-0.8	0.0	109.815507889	None	None	
109.822710991	109.816666667	-0.8	-0.8	0.0	109.855500937	None	None	
109.861987829	109.866666667	0.8	0.8	0.0	109.895483971	None	None	
109.901935816	109.9	0.8	0.8	0.0	109.935488939	None	None	
109.942639828	109.95	-0.8	-0.8	0.0	109.975476027	None	None	
109.981938839	109.983333333	-0.8	-0.8	0.0	110.015466928	110.521633863	None	
110.020454884	110.016666667	0.8	0.8	1.0	110.043897867	None	None	
110.047947884	110.05	0.8	0.8	1.0	110.082266808	110.588431835	[110.5216338634491, 110.58843183517456, 0.06679797172546387, 47.2, 47.233333333333334, 0.03333333333333144]	
110.08767581	110.083333333	-0.8	-0.8	0.0	110.122128963	None	None	
110.131614923	110.133333333	-0.8	-0.8	0.0	110.162180901	None	None	
110.169329882	110.166666667	0.8	0.8	0.0	110.202050924	None	None	
110.211302996	110.216666667	0.8	0.8	0.0	110.242205858	None	None	
110.249339819	110.25	-0.8	-0.8	0.0	110.282089949	None	None	
110.28912282	110.283333333	-0.8	-0.8	0.0	110.322062016	None	None	
110.329128027	110.333333333	-0.8	-0.8	0.0	110.362093925	None	None	
110.371578932	110.366666667	0.8	0.8	0.0	110.402014017	None	None	
110.40968585	110.416666667	0.8	0.8	0.0	110.441804886	None	None	
110.451498032	110.45	-0.8	-0.8	0.0	110.481901884	None	None	
110.491546869	110.483333333	-0.8	-0.8	0.0	110.521952868	None	None	
110.531575918	110.533333333	0.8	0.8	0.0	110.561796904	None	None	
110.569653034	110.566666667	0.8	0.8	0.0	110.60172081	None	None	
110.609337807	110.616666667	-0.8	-0.8	0.0	110.641815901	None	None	
110.649523973	110.65	-0.8	-0.8	0.0	110.681973934	None	None	
110.689711809	110.683333333	0.8	0.8	0.0	110.721741915	None	None	
110.729401827	110.733333333	0.8	0.8	0.0	110.761929035	None	None	
110.769604921	110.766666667	-0.8	-0.8	0.0	110.801968813	None	None	
110.809721947	110.816666667	-0.8	-0.8	0.0	110.841799974	None	None	
110.851468801	110.85	0.8	0.8	0.0	110.881704807	None	None	
110.891376019	110.883333333	0.8	0.8	0.0	110.921682835	None	None	
110.929288864	110.933333333	-0.8	-0.8	0.0	110.961673021	None	None	
110.969280005	110.966666667	-0.8	-0.8	0.0	111.001648903	111.507816792	None	
111.009210825	111.016666667	0.8	0.8	2.0	111.041605949	None	None	
111.046911955	111.05	0.8	0.8	2.0	111.081507921	111.58767581	[111.50781679153442, 111.58767580986023, 0.07985901832580566, 47.61666666666667, 47.65, 0.03333333333333144]	
111.086437941	111.083333333	-0.8	-0.8	0.0	111.121629	None	None	
111.131385803	111.133333333	-0.8	-0.8	0.0	111.161620855	None	None	
111.169366837	111.166666667	0.8	0.8	0.0	111.201527834	None	None	
111.211301804	111.216666667	0.8	0.8	0.0	111.241549015	None	None	
111.249064922	111.25	0.8	0.8	0.0	111.281558037	None	None	
111.289100885	111.283333333	-0.8	-0.8	0.0	111.321506023	None	None	
111.331326008	111.333333333	-0.8	-0.8	0.0	111.361503839	None	None	
111.371330023	111.366666667	0.8	0.8	0.0	111.401463032	None	None	
111.41129303	111.416666667	0.8	0.8	0.0	111.44150281	None	None	
111.451326847	111.45	-0.8	-0.8	0.0	111.481463909	None	None	
111.488929033	111.483333333	-0.8	-0.8	0.0	111.521342993	None	None	
111.528645039	111.533333333	0.8	0.8	0.0	111.561453819	None	None	
111.568877935	111.566666667	0.8	0.8	0.0	111.601315975	None	None	
111.608584881	111.616666667	-0.8	-0.8	0.0	111.641294003	None	None	
111.648509979	111.65	-0.8	-0.8	0.0	111.681236029	None	None	
111.688445807	111.683333333	0.8	0.8	0.0	111.721247911	None	None	
111.728461981	111.733333333	0.8	0.8	0.0	111.761440039	None	None	
111.768884897	111.766666667	-0.8	-0.8	0.0	111.801198959	None	None	
111.808279991	111.8	-0.8	-0.8	0.0	111.841280937	None	None	
111.851225853	111.85	0.8	0.8	0.0	111.881253004	None	None	
111.888440847	111.883333333	0.8	0.8	0.0	111.921124935	None	None	
111.928143978	111.933333333	-0.8	-0.8	0.0	111.961462975	None	None	
111.971351862	111.966666667	-0.8	-0.8	0.0	112.001235962	112.507403851	None	
112.004649878	112.0	0.8	0.8	1.0	112.034695864	None	None	
112.037925959	112.033333333	0.8	0.8	1.0	112.067844868	None	None	
112.071900845	112.066666667	0.8	0.8	1.0	112.094508886	112.600675821	[112.50740385055542, 112.60067582130432, 0.09327197074890137, 48.03333333333333, 48.083333333333336, 0.05000000000000426]	
112.0982759	112.1	-0.8	-0.8	0.0	112.134510994	None	None	
112.143129826	112.15	-0.8	-0.8	0.0	112.174491882	None	None	
112.182237864	112.183333333	0.8	0.8	0.0	112.214391947	None	None	
112.221344948	112.216666667	0.8	0.8	0.0	112.25453186	None	None	
112.262396812	112.266666667	-0.8	-0.8	0.0	112.294433832	None	None	
112.302160978	112.3	-0.8	-0.8	0.0	112.334302902	None	None	
112.342211962	112.35	0.8	0.8	0.0	112.374308825	None	None	
112.381256819	112.383333333	0.8	0.8	0.0	112.41431284	None	None	
112.421504974	112.416666667	-0.8	-0.8	0.0	112.454245806	None	None	
112.46259594	112.466666667	-0.8	-0.8	0.0	112.494386911	None	None	
112.502609968	112.5	0.8	0.8	0.0	112.534301996	None	None	
112.54282403	112.55	0.8	0.8	0.0	112.574304819	None	None	
112.58256793	112.583333333	0.8	0.8	0.0	112.614285946	None	None	
112.622907877	112.616666667	-0.8	-0.8	0.0	112.655575991	None	None	
112.662806034	112.666666667	-0.8	-0.8	0.0	112.694293022	None	None	
112.702276945	112.7	0.8	0.8	0.0	112.734201908	None	None	
112.74116087	112.733333333	0.8	0.8	0.0	112.774243832	None	None	
112.782191038	112.783333333	-0.8	-0.8	0.0	112.81416893	None	None	
112.821157932	112.816666667	-0.8	-0.8	0.0	112.854225874	None	None	
112.862551928	112.866666667	0.8	0.8	0.0	112.894248009	None	None	
112.902805805	112.9	0.8	0.8	0.0	112.934188843	None	None	
112.941982031	112.95	-0.8	-0.8	0.0	112.974110842	None	None	
112.981696844	112.983333333	-0.8	-0.8	0.0	113.01422596	113.520390987	None	
113.019800901	113.016666667	0.8	0.8	1.0	113.054250002	None	None	
113.059779882	113.066666667	0.8	0.8	1.0	113.080904961	113.587068796	[113.52039098739624, 113.58706879615784, 0.06667780876159668, 48.46666666666667, 48.5, 0.03333333333333144]	
113.086337805	113.083333333	-0.8	-0.8	0.0	113.120843887	None	None	
113.131182909	113.133333333	-0.8	-0.8	0.0	113.161428928	None	None	
113.171386003	113.166666667	0.8	0.8	0.0	113.200767994	None	None	
113.211078882	113.216666667	0.8	0.8	0.0	113.240700006	None	None	
113.248663902	113.25	0.8	0.8	0.0	113.28063798	None	None	
113.291117907	113.283333333	-0.8	-0.8	0.0	113.320649862	None	None	
113.331243992	113.333333333	-0.8	-0.8	0.0	113.36142993	None	None	
113.372756004	113.366666667	0.8	0.8	0.0	113.408427954	None	None	
113.41297102	113.416666667	-0.8	-0.8	0.0	113.447229862	None	None	
113.453359842	113.45	-0.8	-0.8	0.0	113.480578899	None	None	
113.490582943	113.483333333	-0.8	-0.8	0.0	113.520531893	None	None	
113.528005838	113.533333333	0.8	0.8	0.0	113.561434031	None	None	
113.571417809	113.566666667	0.8	0.8	0.0	113.600451946	None	None	
113.60804987	113.6	-0.8	-0.8	0.0	113.64041996	None	None	
113.648017883	113.65	-0.8	-0.8	0.0	113.680668831	None	None	
113.691087961	113.683333333	0.8	0.8	0.0	113.720355034	None	None	
113.730541945	113.733333333	0.8	0.8	0.0	113.761411905	None	None	
113.769238949	113.766666667	-0.8	-0.8	0.0	113.800292015	None	None	
113.807556868	113.8	-0.8	-0.8	0.0	113.840412855	None	None	
113.850497007	113.85	0.8	0.8	0.0	113.880292892	None	None	
113.887599945	113.883333333	0.8	0.8	0.0	113.920274973	None	None	
113.928184986	113.933333333	-0.8	-0.8	0.0	113.961418867	None	None	
113.971339941	113.966666667	-0.8	-0.8	0.0	114.000257015	114.506424904	None	
114.003748894	114.0	0.8	0.8	1.0	114.034461975	None	None	
114.037696838	114.033333333	0.8	0.8	1.0	114.067298889	None	None	
114.071874857	114.066666667	0.8	0.8	1.0	114.10252285	114.608690977	[114.50642490386963, 114.60869097709656, 0.10226607322692871, 48.88333333333333, 48.93333333333333, 0.04999999999999716]	
114.104580879	114.1	-0.8	-0.8	0.0	114.133579969	None	None	
114.141971827	114.15	-0.8	-0.8	0.0	114.173615932	None	None	
114.181258917	114.183333333	0.8	0.8	0.0	114.213503838	None	None	
114.221925974	114.216666667	0.8	0.8	0.0	114.253582954	None	None	
114.262079954	114.266666667	-0.8	-0.8	0.0	114.293532848	None	None	
114.30103302	114.3	-0.8	-0.8	0.0	114.333456993	None	None	
114.341995955	114.35	0.8	0.8	0.0	114.373507023	None	None	
114.38099885	114.383333333	0.8	0.8	0.0	114.413491964	None	None	
114.420953035	114.416666667	-0.8	-0.8	0.0	114.453469038	None	None	
114.460975885	114.466666667	-0.8	-0.8	0.0	114.493417978	None	None	
114.501978874	114.5	0.8	0.8	0.0	114.533296824	None	None	
114.540704966	114.533333333	0.8	0.8	0.0	114.573439837	None	None	
114.581264973	114.583333333	0.8	0.8	0.0	114.613263845	None	None	
114.62182498	114.616666667	-0.8	-0.8	0.0	114.653326988	None	None	
114.66216898	114.666666667	-0.8	-0.8	0.0	114.693305016	None	None	
114.702276945	114.7	0.8	0.8	0.0	114.733325958	None	None	
114.742257833	114.75	0.8	0.8	0.0	114.773306847	None	None	
114.782196999	114.783333333	-0.8	-0.8	0.0	114.813238859	None	None	
114.821625948	114.816666667	-0.8	-0.8	0.0	114.853222847	None	None	
114.860353947	114.866666667	0.8	0.8	0.0	114.893232822	None	None	
114.901721954	114.9	0.8	0.8	0.0	114.933264017	None	None	
114.941992998	114.95	-0.8	-0.8	0.0	114.97318697	None	None	
114.980319977	114.983333333	-0.8	-0.8	0.0	115.013193846	115.519361019	None	
115.0166049	115.016666667	0.8	0.8	1.0	115.046988964	None	None	
115.051036835	115.05	0.8	0.8	1.0	115.079829931	115.58599782	[115.51936101913452, 115.58599781990051, 0.06663680076599121, 49.31666666666666, 49.35, 0.033333333333338544]	
115.082563877	115.083333333	-0.8	-0.8	0.0	115.114260912	None	None	
115.120469809	115.116666667	-0.8	-0.8	0.0	115.153517962	None	None	
115.157361984	115.15	-0.8	-0.8	0.0	115.186439991	None	None	
115.195101976	115.2	0.8	0.8	0.0	115.226485968	None	None	
115.234495878	115.233333333	0.8	0.8	0.0	115.267256975	None	None	
115.275127888	115.283333333	-0.8	-0.8	0.0	115.306406021	None	None	
115.314424992	115.316666667	-0.8	-0.8	0.0	115.346382856	None	None	
115.35342288	115.35	0.8	0.8	0.0	115.386336803	None	None	
115.394438982	115.4	0.8	0.8	0.0	115.426268816	None	None	
115.43340683	115.433333333	-0.8	-0.8	0.0	115.46725893	None	None	
115.475067854	115.483333333	-0.8	-0.8	0.0	115.506253004	None	None	
115.513538837	115.516666667	0.8	0.8	0.0	115.546307802	None	None	
115.553887844	115.55	0.8	0.8	0.0	115.586308002	None	None	
115.594388962	115.6	-0.8	-0.8	0.0	115.626298904	None	None	
115.63338995	115.633333333	-0.8	-0.8	0.0	115.666208982	None	None	
115.672670841	115.666666667	0.8	0.8	0.0	115.70627594	None	None	
115.713088989	115.716666667	0.8	0.8	0.0	115.746189833	None	None	
115.752668858	115.75	-0.8	-0.8	0.0	115.786202908	None	None	
115.793962955	115.8	-0.8	-0.8	0.0	115.826150894	None	None	
115.832609892	115.833333333	0.8	0.8	0.0	115.866145849	None	None	
115.872144938	115.866666667	0.8	0.8	0.0	115.902462959	None	None	
115.906302929	115.9	0.8	0.8	0.0	115.941037893	None	None	
115.944820881	115.95	-0.8	-0.8	0.0	115.97311902	None	None	
115.981935978	115.983333333	-0.8	-0.8	0.0	116.012748003	116.518915892	None	
116.016685009	116.016666667	0.8	0.8	1.0	116.04634285	None	None	
116.050346851	116.05	0.8	0.8	1.0	116.079312801	116.585480928	[116.51891589164734, 116.58548092842102, 0.06656503677368164, 49.75, 49.78333333333333, 0.03333333333333144]	
116.082078934	116.083333333	-0.8	-0.8	0.0	116.106040955	None	None	
116.111434937	116.116666667	-0.8	-0.8	0.0	116.139600039	None	None	
116.143739939	116.15	-0.8	-0.8	0.0	116.173106909	None	None	
116.181950808	116.183333333	0.8	0.8	0.0	116.212668896	None	None	
116.22022891	116.216666667	0.8	0.8	0.0	116.25265789	None	None	
116.260185957	116.266666667	-0.8	-0.8	0.0	116.292560816	None	None	
116.300032854	116.3	-0.8	-0.8	0.0	116.332585812	None	None	
116.341684818	116.35	0.8	0.8	0.0	116.373096943	None	None	
116.381934881	116.383333333	0.8	0.8	0.0	116.412524939	None	None	
116.419971943	116.416666667	-0.8	-0.8	0.0	116.452528954	None	None	
116.461673021	116.466666667	-0.8	-0.8	0.0	116.492471933	None	None	
116.501549006	116.5	0.8	0.8	0.0	116.532544851	None	None	
116.541669846	116.55	0.8	0.8	0.0	116.573104858	None	None	
116.582070827	116.583333333	0.8	0.8	0.0	116.612498999	None	None	
116.621497869	116.616666667	-0.8	-0.8	0.0	116.652494907	None	None	
116.659880877	116.666666667	-0.8	-0.8	0.0	116.692466974	None	None	
116.699811935	116.7	0.8	0.8	0.0	116.732342958	None	None	
116.74139595	116.733333333	0.8	0.8	0.0	116.773068905	None	None	
116.780776978	116.783333333	-0.8	-0.8	0.0	116.812305927	None	None	
116.819988012	116.816666667	-0.8	-0.8	0.0	116.852288008	None	None	
116.861500025	116.866666667	0.8	0.8	0.0	116.892277956	None	None	
116.899441004	116.9	0.8	0.8	0.0	116.932437897	None	None	
116.941817999	116.95	-0.8	-0.8	0.0	116.973080873	None	None	
116.981884003	116.983333333	-0.8	-0.8	0.0	117.012326956	117.518491983	None	
117.021646976	117.016666667	0.8	0.8	2.0	117.052358866	None	None	
117.057829857	117.05	0.8	0.8	2.0	117.09236598	117.598531008	[117.5184919834137, 117.59853100776672, 0.08003902435302734, 50.18333333333333, 50.21666666666667, 0.033333333333338544]	
117.097795963	117.1	-0.8	-0.8	0.0	117.132313967	None	None	
117.141530991	117.133333333	-0.8	-0.8	0.0	117.173074961	None	None	
117.182156801	117.183333333	0.8	0.8	0.0	117.212280035	None	None	
117.221796036	117.216666667	0.8	0.8	0.0	117.252282858	None	None	
117.26167202	117.266666667	-0.8	-0.8	0.0	117.292122841	None	None	
117.301503897	117.3	-0.8	-0.8	0.0	117.332257032	None	None	
117.34167099	117.35	0.8	0.8	0.0	117.373077869	None	None	
117.381958961	117.383333333	0.8	0.8	0.0	117.412103891	None	None	
117.421376944	117.416666667	-0.8	-0.8	0.0	117.452173948	None	None	
117.461586952	117.466666667	-0.8	-0.8	0.0	117.492074013	None	None	
117.501545906	117.5	0.8	0.8	0.0	117.532097816	None	None	
117.541565895	117.533333333	0.8	0.8	0.0	117.573067904	None	None	
117.581905842	117.583333333	0.8	0.8	0.0	117.612174034	None	None	
117.621615887	117.616666667	-0.8	-0.8	0.0	117.65219593	None	None	
117.66170001	117.666666667	-0.8	-0.8	0.0	117.692159891	None	None	
117.701602936	117.7	0.8	0.8	0.0	117.732172966	None	None	
117.739284992	117.733333333	0.8	0.8	0.0	117.77213192	None	None	
